日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/09/01,"707,369","68,992,939",97.0,98.2,96.5,97.4,+0.40,"1,747"
112/09/04,"535,618","52,245,604",97.5,98.5,96.7,97.5,+0.10,"2,493"
112/09/05,"306,650","29,889,049",97.7,98.0,97.0,97.5, 0.00,"1,393"
112/09/06,"558,164","53,993,421",97.5,97.5,96.4,96.6,-0.90,"1,401"
112/09/07,"382,728","36,856,951",96.9,96.9,96.0,96.1,-0.50,749
112/09/08,"300,132","28,805,498",96.1,96.5,95.6,96.3,+0.20,501
112/09/11,"541,890","52,021,354",96.3,96.5,95.6,96.3, 0.00,759
112/09/12,"1,157,144","112,621,770",96.8,98.0,96.4,97.8,+1.50,"1,054"
112/09/13,"3,704,380","367,766,090",97.8,100.5,97.5,100.5,+2.70,"2,951"
112/09/14,"4,036,943","397,916,087",98.0,101.0,96.0,97.5,X0.00,"3,257"
112/09/15,"1,531,612","151,638,158",97.9,100.0,97.1,98.2,+0.70,"1,438"
112/09/18,"1,040,234","101,863,768",98.3,98.9,97.3,97.9,-0.30,"2,148"
112/09/19,"689,108","66,706,180",97.6,97.7,96.1,96.5,-1.40,"1,115"
112/09/20,"364,511","35,407,950",96.9,97.7,96.8,97.2,+0.70,433
112/09/21,"637,924","61,519,832",97.2,97.2,96.0,96.0,-1.20,"1,505"
112/09/22,"588,469","56,176,578",96.0,96.5,95.0,95.3,-0.70,939
112/09/25,"363,985","34,999,642",95.9,96.8,95.5,96.5,+1.20,"1,014"
112/09/26,"224,863","21,590,805",96.4,96.4,95.7,95.8,-0.70,434
112/09/27,"468,129","44,526,105",95.3,95.6,94.7,94.7,-1.10,931
112/09/28,"554,463","52,394,445",94.7,95.3,94.1,94.1,-0.60,943
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
