日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/04/06,"11,238","445,545",39.60,39.75,39.50,39.75,+0.15,16.0
112/04/07,"7,287","288,620",39.55,39.85,39.20,39.75, 0.00,18.0
112/04/10,"3,054","121,554",39.75,39.75,39.70,39.70,-0.05,10.0
112/04/11,"7,071","282,267",39.85,39.95,39.85,39.95,+0.25,9.0
112/04/12,"9,069","363,113",40.00,40.20,40.00,40.10,+0.15,13.0
112/04/13,"7,001","280,092",40.00,40.05,40.00,40.00,-0.10,8.0
112/04/14,3,115,--,--,--,--, 0.00,3.0
112/04/17,"6,095","243,724",40.00,40.00,39.95,40.00,X0.00,11.0
112/04/18,"4,091","163,358",39.95,40.00,39.85,40.00, 0.00,8.0
112/04/19,"19,000","761,400",39.95,40.45,39.70,40.45,+0.45,17.0
112/04/20,"2,010","80,899",40.25,40.25,40.25,40.25,-0.20,7.0
112/04/21,"5,000","198,500",39.75,39.75,39.60,39.75,-0.50,5.0
112/04/24,"4,000","159,450",39.80,39.90,39.80,39.90,+0.15,4.0
112/04/25,"5,061","202,136",39.90,39.95,39.90,39.95,+0.05,11.0
112/04/26,"10,000","400,000",39.95,40.05,39.95,40.05,+0.10,9.0
112/04/27,"6,574","262,860",40.05,40.10,39.60,39.60,-0.45,11.0
112/04/28,"13,012","520,769",40.00,40.05,40.00,40.05,+0.45,17.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
