日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/05/03,"17,174","696,881",40.55,40.70,40.50,40.70,-0.30,16.0
110/05/04,"5,002","203,580",40.70,40.70,40.70,40.70, 0.00,7.0
110/05/05,2,80,--,--,--,--, 0.00,2.0
110/05/06,"1,003","40,720",40.60,40.60,40.60,40.60,X0.00,4.0
110/05/07,"2,442","99,143",40.60,40.60,40.60,40.60, 0.00,14.0
110/05/10,"6,760","276,044",40.50,41.55,40.50,41.55,+0.95,17.0
110/05/11,"15,212","629,829",41.55,41.55,40.90,40.90,-0.65,15.0
110/05/12,"31,373","1,271,925",40.90,41.00,40.05,40.05,-0.85,25.0
110/05/13,"18,072","723,556",40.05,40.10,40.00,40.00,-0.05,21.0
110/05/14,"26,158","1,041,762",40.00,40.45,39.30,39.60,-0.40,22.0
110/05/17,"7,007","265,818",36.95,39.70,36.95,39.70,+0.10,14.0
110/05/18,"1,011","40,456",40.00,40.00,40.00,40.00,+0.30,2.0
110/05/19,"21,003","840,669",40.00,41.00,39.65,40.75,+0.75,21.0
110/05/20,"4,031","160,348",39.65,39.85,39.65,39.85,-0.90,7.0
110/05/21,"3,045","122,436",40.50,40.50,39.85,39.85, 0.00,8.0
110/05/24,"2,112","85,245",40.30,40.50,40.30,40.50,+0.65,5.0
110/05/25,1,40,--,--,--,--, 0.00,1.0
110/05/26,"1,003","40,870",40.75,40.75,40.75,40.75,X0.00,4.0
110/05/27,"16,056","642,080",39.95,40.45,39.80,40.10,-0.65,18.0
110/05/28,"2,006","80,842",39.85,40.75,39.85,40.75,+0.65,5.0
110/05/31,"25,122","1,020,752",40.60,41.15,40.55,40.55,-0.20,13.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
