日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/12/01,"7,014","273,785",39.00,39.15,39.00,39.15,+0.05,8.0
111/12/02,"4,004","156,657",39.15,39.15,39.05,39.05,-0.10,6.0
111/12/05,2,78,--,--,--,--, 0.00,1.0
111/12/06,"1,001","39,089",39.05,39.05,39.05,39.05,X0.00,2.0
111/12/07,"4,000","156,000",39.00,39.00,39.00,39.00,-0.05,3.0
111/12/08,"1,001","39,039",39.00,39.00,39.00,39.00, 0.00,2.0
111/12/09,"4,092","158,728",38.75,38.80,38.75,38.80,-0.20,9.0
111/12/12,101,"3,917",--,--,--,--, 0.00,4.0
111/12/13,"2,499","97,360",39.00,39.00,39.00,39.00,X0.00,11.0
111/12/14,"4,012","158,030",39.35,39.40,39.35,39.40,+0.40,6.0
111/12/15,"4,000","159,650",39.90,39.95,39.90,39.95,+0.55,4.0
111/12/16,"1,054","41,698",39.55,39.55,39.55,39.55,-0.40,4.0
111/12/19,0,0,--,--,--,--, 0.00,0.0
111/12/20,"1,050","41,777",39.80,39.80,39.80,39.80,X0.00,2.0
111/12/21,"1,002","39,125",39.05,39.05,39.05,39.05,-0.75,3.0
111/12/22,2,75,--,--,--,--, 0.00,2.0
111/12/23,"2,000","78,200",39.10,39.10,39.10,39.10,X0.00,2.0
111/12/26,2,77,--,--,--,--, 0.00,2.0
111/12/27,"2,001","78,239",39.10,39.10,39.10,39.10,X0.00,3.0
111/12/28,"6,090","239,592",39.50,39.55,39.05,39.05,-0.05,9.0
111/12/29,"1,029","40,182",39.05,39.05,39.05,39.05, 0.00,4.0
111/12/30,"6,001","237,439",39.20,39.90,39.00,39.90,+0.85,7.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
