日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/04/01,"979,162","56,597,308",57.5,59.2,57.2,59.2,-0.1,740
111/04/06,"3,267,362","199,971,373",61.1,62.3,59.6,60.4,1.2,"2,453"
111/04/07,"10,777,572","679,221,517",60.2,65.0,59.6,61.2,0.8,"7,826"
111/04/08,"7,599,859","482,216,056",63.0,64.9,62.0,63.7,2.5,"5,255"
111/04/11,"5,969,947","385,308,429",64.5,65.6,62.5,64.7,1.0,"3,818"
111/04/12,"13,924,352","957,839,018",65.1,71.1,64.5,71.1,6.4,"8,372"
111/04/13,"20,202,209","1,476,743,345",74.1,77.1,67.6,67.8,-3.3,"13,142"
111/04/14,"9,057,358","625,500,473",68.9,70.6,67.2,67.2,-0.6,"6,146"
111/04/15,"4,330,802","280,764,403",66.7,67.0,63.9,64.0,-3.2,"3,106"
111/04/18,"3,702,156","235,311,450",62.7,65.6,61.5,62.5,-1.5,"2,688"
111/04/19,"2,969,400","185,517,798",62.6,63.9,61.5,61.8,-0.7,"2,063"
111/04/20,"3,412,217","214,801,236",62.2,64.4,62.1,62.4,0.6,"2,395"
111/04/21,"9,527,503","635,305,865",63.0,68.6,62.0,68.6,6.2,"5,754"
111/04/22,"26,906,172","1,899,435,284",68.1,72.4,68.0,69.3,0.7,"17,515"
111/04/25,"6,686,839","429,086,991",66.5,66.8,62.5,62.5,-6.8,"3,949"
111/04/26,"5,747,461","368,199,255",63.6,65.4,62.5,62.5,0.0,"3,826"
111/04/27,"4,025,980","239,284,212",60.1,60.7,58.1,59.8,-2.7,"2,767"
111/04/28,"2,602,691","157,436,850",60.2,61.5,59.5,60.0,0.2,"1,787"
111/04/29,"1,509,178","91,907,735",61.1,61.8,60.1,60.5,0.5,"1,145"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
