日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/10/01,"425,373","18,963,811",46.3,46.3,43.0,43.2,-3.35,348
110/10/04,"351,022","14,718,483",43.5,43.9,41.0,41.0,-2.2,268
110/10/05,"244,537","10,040,864",40.0,42.95,39.4,42.6,1.6,197
110/10/06,"131,056","5,613,066",42.6,43.6,42.2,42.2,-0.4,115
110/10/07,"92,131","3,973,274",42.0,43.5,42.0,43.3,1.1,82
110/10/08,"152,325","6,720,173",43.3,44.65,43.3,43.7,0.4,146
110/10/12,"115,852","4,951,044",43.7,43.7,42.15,43.0,-0.7,98
110/10/13,"91,154","3,817,256",42.5,43.55,41.4,41.85,-1.15,82
110/10/14,"95,393","3,963,111",42.05,42.05,41.1,41.55,-0.3,78
110/10/15,"87,606","3,692,398",41.7,42.45,41.7,42.45,0.9,74
110/10/18,"396,005","18,161,317",42.9,46.65,42.9,46.65,4.2,285
110/10/19,"619,008","31,654,597",51.0,51.3,50.2,51.3,4.65,412
110/10/20,"5,282,777","293,190,275",56.4,56.4,54.0,56.0,4.7,"3,616"
110/10/21,"2,393,802","132,441,892",55.5,56.3,54.5,56.3,0.3,"1,832"
110/10/22,"975,950","54,010,459",56.2,56.3,54.8,55.2,-1.1,740
110/10/25,"4,615,356","277,364,049",54.7,60.7,54.7,60.7,5.5,"2,497"
110/10/26,"8,615,421","539,456,722",61.7,65.4,58.0,58.1,-2.6,"6,114"
110/10/27,"2,327,135","138,518,845",58.5,60.8,58.4,59.5,1.4,"1,858"
110/10/28,"1,227,939","72,949,654",59.5,60.5,58.5,59.1,-0.4,978
110/10/29,"3,383,532","208,867,841",59.3,63.7,59.3,60.4,1.3,"2,588"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
