日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/11/01,"12,766","948,231",74.4,74.5,74.0,74.4,0.0,22.0
113/11/04,"5,145","382,762",74.4,74.5,74.3,74.4,0.0,9.0
113/11/05,"11,245","836,241",74.2,74.5,74.2,74.5,0.1,73.0
113/11/06,"43,574","3,269,402",74.5,75.5,74.5,75.2,0.7,62.0
113/11/07,"92,044","6,962,733",75.6,76.2,75.4,75.4,0.2,113.0
113/11/08,"40,406","3,061,004",75.9,76.0,75.5,75.7,0.3,56.0
113/11/11,"171,206","13,515,077",81.8,81.8,77.2,77.6,1.9,174.0
113/11/12,"120,982","9,508,771",79.7,79.7,77.6,78.2,0.6,245.0
113/11/13,"68,020","5,307,882",78.3,78.5,77.5,77.5,-0.7,300.0
113/11/14,"88,574","6,853,358",77.5,77.8,77.0,77.3,-0.2,95.0
113/11/15,"126,560","9,828,388",76.9,78.0,76.9,77.6,0.3,131.0
113/11/18,"46,287","3,590,129",77.8,77.8,77.3,77.7,0.1,90.0
113/11/19,"52,855","4,114,962",79.0,79.0,77.4,77.5,-0.2,68.0
113/11/20,"42,170","3,262,530",78.3,78.3,77.1,77.4,-0.1,57.0
113/11/21,"59,920","4,615,248",77.4,77.4,76.7,77.1,-0.3,93.0
113/11/22,"19,113","1,475,031",77.7,77.7,76.9,76.9,-0.2,25.0
113/11/25,"95,100","7,271,388",76.6,77.0,76.0,76.7,-0.2,80.0
113/11/26,"27,035","2,072,963",76.3,76.9,76.3,76.5,-0.2,35.0
113/11/27,"40,080","3,065,073",76.5,76.8,76.3,76.5,0.0,46.0
113/11/28,"26,264","2,001,172",76.2,76.8,75.9,76.3,-0.2,97.0
113/11/29,"18,683","1,432,307",76.9,76.9,76.3,76.7,0.4,29.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
