日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/08/02,"3,524,718","177,395,115",51.0,51.0,50.0,50.1,-0.4,"1,794"
110/08/03,"1,719,687","86,316,934",50.1,50.4,50.0,50.2,0.1,889
110/08/04,"4,930,882","250,719,442",50.2,51.4,50.2,50.9,0.7,"2,502"
110/08/05,"1,869,180","94,770,034",51.0,51.2,50.5,50.6,-0.3,"1,141"
110/08/06,"2,108,268","105,819,451",50.6,50.7,50.0,50.0,-0.6,"1,155"
110/08/09,"4,110,234","203,185,362",50.0,50.1,49.2,49.2,-0.8,"2,459"
110/08/10,"5,331,903","258,576,615",49.25,49.3,48.0,48.2,-1.0,"3,592"
110/08/11,"4,450,224","211,255,941",48.2,48.3,47.15,47.35,-0.85,"2,920"
110/08/12,"1,442,330","68,546,183",47.4,47.7,47.3,47.6,0.25,"1,065"
110/08/13,"2,216,863","104,742,383",47.8,47.8,47.1,47.1,-0.5,"1,473"
110/08/16,"3,692,883","170,866,312",47.0,47.0,45.8,46.45,-0.65,"2,158"
110/08/17,"2,152,296","99,652,956",46.45,46.85,45.9,46.15,-0.3,"1,324"
110/08/18,"1,823,364","83,822,600",45.9,46.8,45.5,46.7,0.55,"1,214"
110/08/19,"1,701,355","78,529,385",46.7,46.7,46.0,46.0,-0.7,"1,024"
110/08/20,"2,343,194","106,954,298",46.0,46.25,45.3,46.0,0.0,"1,367"
110/08/23,"1,598,527","74,669,599",46.25,47.0,46.2,46.9,0.9,"1,088"
110/08/24,"1,679,431","79,248,807",47.05,47.6,46.8,47.35,0.45,"1,024"
110/08/25,"1,406,980","66,967,202",47.45,47.75,47.35,47.7,0.35,851
110/08/26,"2,006,778","95,723,252",47.8,48.25,47.35,47.6,-0.1,"1,232"
110/08/27,"1,184,107","56,590,805",47.75,48.0,47.5,47.7,0.1,673
110/08/30,"3,135,342","151,980,805",47.75,48.9,47.7,48.5,0.8,"1,601"
110/08/31,"1,920,616","93,600,452",48.6,49.2,48.4,49.0,0.5,"1,046"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
