日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/11/01,"6,375,991","266,879,476",41.4,42.25,41.15,42.05,0.9,"3,563"
110/11/02,"5,197,020","216,199,703",42.25,42.5,41.0,41.25,-0.8,"3,426"
110/11/03,"2,268,507","93,360,032",41.0,41.3,41.0,41.15,-0.1,"1,220"
110/11/04,"2,412,919","98,989,336",41.3,41.5,40.8,40.95,-0.2,"1,454"
110/11/05,"2,171,272","89,346,239",41.0,41.85,40.7,41.25,0.3,"1,390"
110/11/08,"4,426,568","185,311,009",41.35,42.2,41.25,42.05,0.8,"2,415"
110/11/09,"5,749,509","244,638,604",42.2,43.15,42.15,42.55,0.5,"3,205"
110/11/10,"3,001,205","127,124,942",42.6,42.7,42.05,42.6,0.05,"1,788"
110/11/11,"5,830,418","251,627,884",42.55,43.65,42.35,43.25,0.65,"3,051"
110/11/12,"4,411,753","191,493,426",43.7,43.85,42.9,43.6,0.35,"2,612"
110/11/15,"3,775,847","165,391,951",43.65,44.3,43.2,43.95,0.35,"1,976"
110/11/16,"9,403,078","423,885,200",44.25,45.7,43.8,45.65,1.7,"4,750"
110/11/17,"4,350,880","197,200,007",45.7,45.7,44.8,45.55,-0.1,"3,148"
110/11/18,"3,558,004","161,448,089",45.55,45.7,45.0,45.6,0.05,"2,218"
110/11/19,"2,856,601","129,119,397",45.6,45.9,44.85,45.0,-0.6,"1,821"
110/11/22,"3,941,370","178,774,619",44.5,45.8,44.5,45.55,0.55,"1,888"
110/11/23,"3,571,232","163,578,968",45.6,46.15,45.3,45.95,0.4,"2,305"
110/11/24,"2,007,103","91,459,657",46.0,46.0,45.3,45.75,-0.2,"1,581"
110/11/25,"2,259,469","103,502,425",45.9,46.0,45.5,45.7,-0.05,"1,186"
110/11/26,"3,713,309","167,227,495",45.65,45.7,44.65,44.7,-1.0,"2,214"
110/11/29,"3,015,858","133,079,715",43.9,44.8,43.4,44.5,-0.2,"1,873"
110/11/30,"2,486,223","112,248,466",45.0,45.6,44.75,44.85,0.35,"1,498"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
