日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/06/01,"6,147,047","311,796,470",51.5,51.5,50.2,50.8,-0.7,"3,992"
111/06/02,"3,230,615","162,448,930",50.6,50.7,50.0,50.2,-0.6,"2,039"
111/06/06,"2,012,815","101,061,945",50.5,50.7,49.9,50.0,-0.2,"1,266"
111/06/07,"4,190,106","210,915,667",50.4,50.9,50.0,50.1,0.1,"2,324"
111/06/08,"3,849,264","192,159,637",50.4,50.5,49.7,49.8,-0.3,"2,464"
111/06/09,"12,152,812","622,730,305",50.0,52.2,49.85,51.1,1.3,"5,889"
111/06/10,"4,207,878","214,741,294",50.6,51.5,50.4,51.3,0.2,"2,478"
111/06/13,"3,873,369","193,962,372",50.2,50.4,49.9,49.95,-1.35,"2,445"
111/06/14,"5,020,469","246,815,383",49.7,49.85,48.65,49.3,-0.65,"3,023"
111/06/15,"13,831,789","676,132,790",49.75,50.5,47.7,48.05,-1.25,"7,908"
111/06/16,"4,469,132","216,238,248",48.7,48.9,47.55,47.65,-0.4,"2,920"
111/06/17,"3,859,678","183,949,621",47.3,48.15,47.0,47.95,0.3,"2,221"
111/06/20,"4,569,049","216,671,316",48.45,48.7,46.5,46.9,-1.05,"2,999"
111/06/21,"4,309,814","206,722,121",47.7,48.55,47.2,48.55,1.65,"2,385"
111/06/22,"13,190,973","648,021,418",48.65,49.6,48.6,49.05,0.5,"7,614"
111/06/23,"10,911,222","535,607,207",49.1,49.55,48.65,48.95,-0.1,"6,432"
111/06/24,"41,633,205","2,177,674,229",49.9,53.8,49.75,53.8,4.85,"22,353"
111/06/27,"67,058,797","3,650,448,278",54.5,55.8,52.7,54.9,1.1,"35,053"
111/06/28,"87,082,483","4,847,971,786",55.3,58.2,53.7,55.0,0.1,"45,040"
111/06/29,"31,577,165","1,729,517,676",54.2,56.0,53.8,54.4,-0.6,"16,878"
111/06/30,"30,359,033","1,673,167,690",54.4,55.9,54.2,55.1,0.7,"17,091"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
