日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/05/03,"19,707,870","1,040,371,124",54.0,54.6,51.1,52.5,-1.9,"11,277"
111/05/04,"7,508,444","393,227,744",52.6,52.9,51.8,52.6,0.1,"4,915"
111/05/05,"6,006,084","317,847,569",53.4,53.5,52.3,52.4,-0.2,"3,521"
111/05/06,"6,849,371","357,102,169",51.5,52.9,51.4,51.8,-0.6,"4,168"
111/05/09,"14,736,516","736,438,655",51.5,51.5,49.2,50.0,-1.8,"8,772"
111/05/10,"6,945,298","345,325,776",49.0,50.5,48.75,49.5,-0.5,"3,994"
111/05/11,"7,358,179","359,733,396",50.0,50.0,48.05,48.05,-1.45,"4,351"
111/05/12,"14,448,528","680,871,682",47.7,48.45,46.35,46.35,-1.7,"6,682"
111/05/13,"12,985,965","631,592,198",47.4,49.75,47.05,48.75,2.4,"7,703"
111/05/16,"8,988,754","441,407,048",49.0,49.9,48.35,49.45,0.7,"4,825"
111/05/17,"4,986,583","247,338,595",49.4,49.95,49.2,49.75,0.3,"2,816"
111/05/18,"5,913,356","293,693,805",50.0,50.4,49.35,49.45,-0.3,"3,168"
111/05/19,"4,072,160","198,276,647",48.35,49.1,48.3,49.0,-0.45,"2,373"
111/05/20,"4,881,367","241,161,840",49.5,49.9,48.9,48.95,-0.05,"2,729"
111/05/23,"5,746,227","287,553,311",49.3,50.6,49.2,50.1,1.15,"3,092"
111/05/24,"6,694,429","332,132,929",50.4,50.4,49.0,49.0,-1.1,"3,466"
111/05/25,"3,816,138","188,735,408",49.25,49.7,49.25,49.5,0.5,"2,167"
111/05/26,"6,408,341","320,006,110",49.85,50.8,49.15,49.4,-0.1,"3,554"
111/05/27,"4,934,746","245,178,460",50.2,50.3,49.3,49.8,0.4,"2,490"
111/05/30,"14,170,800","728,597,363",50.5,52.3,50.0,51.9,2.1,"7,287"
111/05/31,"6,867,489","352,054,118",51.5,51.9,50.8,51.5,-0.4,"4,472"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
