日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/07/03,"99,925","5,900,278",58.8,59.6,58.2,59.3,+0.80,106.0
112/07/04,"56,565","3,343,780",59.9,59.9,58.6,58.8,-0.50,137.0
112/07/05,"53,336","3,123,750",59.4,59.4,58.3,58.4,-0.40,68.0
112/07/06,"36,012","2,103,239",58.9,58.9,58.3,58.4, 0.00,84.0
112/07/07,"51,719","3,015,496",58.4,58.4,58.2,58.4, 0.00,52.0
112/07/10,"54,122","3,148,995",58.4,58.4,58.0,58.0,-0.40,70.0
112/07/11,"44,076","2,574,739",58.8,58.8,58.2,58.3,+0.30,47.0
112/07/12,"29,472","1,705,876",58.3,58.3,57.7,57.8,-0.50,110.0
112/07/13,"64,036","3,667,204",57.8,57.8,56.9,57.2,-0.60,113.0
112/07/14,"73,422","4,174,830",58.4,58.4,56.6,56.6,-0.60,107.0
112/07/17,"95,322","5,419,124",58.2,58.2,56.2,56.4,-0.20,120.0
112/07/18,"149,657","8,377,282",57.0,57.0,55.5,55.9,-0.50,121.0
112/07/19,"175,957","9,727,915",56.7,56.7,55.0,55.0,-0.90,205.0
112/07/20,"45,997","2,489,542",54.5,54.5,53.9,54.1,X0.00,86.0
112/07/21,"78,415","4,239,531",54.5,54.6,53.8,53.9,-0.20,116.0
112/07/24,"232,430","12,134,110",53.8,53.8,51.4,51.8,-2.10,290.0
112/07/25,"67,577","3,499,103",51.8,52.0,51.4,51.7,-0.10,95.0
112/07/26,"54,388","2,803,729",51.4,52.5,51.2,51.5,-0.20,87.0
112/07/27,"92,931","4,824,794",51.8,52.5,51.5,52.2,+0.70,81.0
112/07/28,"68,940","3,627,331",52.2,52.9,52.2,52.6,+0.40,75.0
112/07/31,"66,639","3,531,970",52.5,53.7,52.5,52.7,+0.10,61.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
