日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/08/01,"114,411","4,127,598",35.3,36.6,35.3,36.3,+1.00,96.0
111/08/02,"127,045","4,494,345",35.9,35.9,34.75,35.25,-1.05,90.0
111/08/03,"87,192","3,058,255",35.0,35.4,34.8,35.05,-0.20,82.0
111/08/04,"100,292","3,505,132",35.0,35.35,34.6,35.25,+0.20,85.0
111/08/05,"347,450","12,882,541",35.45,37.95,35.45,37.05,+1.80,297.0
111/08/08,"112,397","4,058,784",36.6,36.6,35.3,36.45,-0.60,134.0
111/08/09,"120,116","4,442,146",35.9,37.3,35.9,37.2,+0.75,103.0
111/08/10,"269,200","10,211,350",37.2,38.4,37.2,38.15,+0.95,199.0
111/08/11,"277,829","10,487,051",39.2,39.2,37.25,37.7,-0.45,261.0
111/08/12,"173,137","6,530,260",37.7,38.2,37.3,38.0,+0.30,130.0
111/08/15,"292,035","11,346,263",39.0,39.35,38.4,38.7,+0.70,196.0
111/08/16,"444,429","17,407,283",38.55,39.7,38.55,39.55,+0.85,316.0
111/08/17,"1,037,140","42,859,259",39.55,43.35,39.55,41.9,+2.35,846.0
111/08/18,"714,278","30,206,641",41.8,43.25,41.15,41.15,-0.75,533.0
111/08/19,"421,053","17,347,752",41.15,41.9,40.5,41.5,+0.35,319.0
111/08/22,"217,210","9,000,585",41.45,42.0,41.0,41.55,+0.05,184.0
111/08/23,"149,678","6,103,249",41.55,41.55,40.5,40.75,-0.80,122.0
111/08/24,"265,639","10,972,168",40.8,41.75,40.7,41.4,+0.65,183.0
111/08/25,"128,867","5,010,809",38.9,39.05,38.6,38.95,X0.00,120.0
111/08/26,"149,120","5,775,205",39.25,39.25,38.55,38.65,-0.30,118.0
111/08/29,"87,000","3,265,950",38.25,38.25,37.1,37.55,-1.10,74.0
111/08/30,"49,330","1,856,840",37.75,37.8,37.35,37.6,+0.05,47.0
111/08/31,"46,020","1,723,860",37.6,37.6,37.2,37.45,-0.15,44.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
