日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/08/01,"12,544","331,969",26.55,26.6,26.1,26.5,-0.05,17.0
114/08/04,"26,239","685,714",26.4,26.4,26.05,26.1,-0.40,38.0
114/08/05,"60,378","1,577,124",25.95,26.4,25.95,26.1, 0.00,57.0
114/08/06,"38,000","1,011,050",26.1,26.9,26.1,26.8,+0.70,37.0
114/08/07,"16,249","433,766",26.8,26.8,26.65,26.65,-0.15,38.0
114/08/08,"4,040","107,525",26.7,26.7,26.5,26.5,-0.15,6.0
114/08/11,"36,755","963,642",26.35,26.35,26.05,26.2,-0.30,28.0
114/08/12,"65,089","1,688,292",25.95,26.2,25.8,25.8,-0.40,64.0
114/08/13,"19,375","501,528",25.9,26.0,25.8,25.85,+0.05,35.0
114/08/14,"13,159","341,634",25.8,26.0,25.8,26.0,+0.15,13.0
114/08/15,"5,182","135,497",26.0,26.3,26.0,26.1,+0.10,21.0
114/08/18,"27,035","705,065",26.1,26.15,26.0,26.05,-0.05,20.0
114/08/19,"34,152","889,925",26.1,26.5,26.0,26.0,-0.05,30.0
114/08/20,"21,286","547,806",26.1,26.1,25.6,25.6,-0.40,32.0
114/08/21,"21,001","539,175",25.7,25.9,25.5,25.6, 0.00,17.0
114/08/22,"10,020","258,010",25.8,25.9,25.6,25.6, 0.00,13.0
114/08/25,"15,065","390,637",25.9,26.0,25.85,25.9,+0.30,17.0
114/08/26,"26,085","677,916",26.0,26.2,25.9,25.9, 0.00,38.0
114/08/27,"58,509","1,467,343",25.4,25.6,24.7,24.95,X0.00,81.0
114/08/28,"16,470","413,841",25.05,25.6,25.05,25.1,+0.15,18.0
114/08/29,"31,555","791,070",25.15,25.2,25.0,25.0,-0.10,41.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
