日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/11/01,"15,000","450,600",30.1,30.15,29.85,30.15,0.05,15.0
113/11/04,"26,012","784,461",30.0,30.35,30.0,30.0,-0.15,24.0
113/11/05,"20,111","609,113",30.05,30.5,30.05,30.1,0.1,19.0
113/11/06,"23,000","691,900",30.05,30.4,30.0,30.0,-0.1,22.0
113/11/07,"39,268","1,177,890",30.0,30.15,29.9,30.05,0.05,31.0
113/11/08,"35,319","1,059,297",30.35,30.35,29.8,29.8,-0.25,40.0
113/11/11,"137,154","3,991,420",29.75,29.75,28.6,28.95,-0.85,100.0
113/11/12,"49,555","1,420,024",28.95,28.95,28.45,28.65,-0.3,44.0
113/11/13,"21,000","594,100",28.3,28.5,28.2,28.45,-0.2,16.0
113/11/14,"118,405","3,296,255",28.25,28.75,27.25,27.25,-1.2,99.0
113/11/15,"25,493","699,157",27.4,27.55,27.3,27.3,0.05,30.0
113/11/18,"23,011","625,099",27.05,27.55,27.05,27.1,-0.2,23.0
113/11/19,"61,000","1,664,950",27.15,27.5,27.05,27.3,0.2,26.0
113/11/20,"15,623","431,895",27.7,27.75,27.5,27.5,0.2,22.0
113/11/21,"5,600","154,600",27.8,27.8,27.5,27.5,0.0,13.0
113/11/22,"10,390","287,818",27.9,27.9,27.55,27.6,0.1,29.0
113/11/25,"13,005","361,350",27.65,27.85,27.6,27.85,0.25,16.0
113/11/26,"45,330","1,268,925",27.9,28.3,27.9,28.3,0.45,39.0
113/11/27,"17,647","496,515",28.3,28.3,27.9,28.0,-0.3,20.0
113/11/28,"10,118","280,204",27.8,27.85,27.6,27.85,-0.15,12.0
113/11/29,"9,502","262,603",27.65,27.7,27.6,27.6,-0.25,12.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
