日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/06/03,"26,000","826,450",31.65,31.9,31.65,31.85,0.2,16.0
113/06/04,"22,001","693,731",31.55,31.7,31.5,31.7,-0.15,15.0
113/06/05,"30,906","972,493",31.55,31.65,31.5,31.65,-0.05,24.0
113/06/06,"11,503","362,768",31.45,31.75,31.45,31.6,-0.05,13.0
113/06/07,"40,060","1,272,561",31.85,32.15,31.3,31.7,0.1,40.0
113/06/11,"20,168","641,908",31.6,31.95,31.45,31.45,-0.25,33.0
113/06/12,"11,131","349,269",31.4,31.4,31.35,31.4,-0.05,10.0
113/06/13,"20,189","634,823",31.5,31.5,31.35,31.4,0.0,20.0
113/06/14,"17,624","552,083",31.4,31.4,31.25,31.25,-0.15,31.0
113/06/17,"3,351","105,001",31.25,31.3,31.25,31.3,0.05,33.0
113/06/18,"13,373","417,976",31.15,31.45,31.15,31.45,0.15,43.0
113/06/19,"30,020","948,176",31.7,31.85,31.4,31.5,0.05,31.0
113/06/20,"14,100","446,878",31.7,31.8,31.6,31.8,0.3,13.0
113/06/21,"28,386","902,452",31.8,32.3,31.5,31.55,-0.25,41.0
113/06/24,"39,085","1,241,087",32.05,32.1,31.4,31.6,0.05,29.0
113/06/25,"8,530","271,401",32.05,32.05,31.6,31.6,0.0,16.0
113/06/26,"43,331","1,369,578",31.7,31.8,31.5,31.5,-0.1,26.0
113/06/27,"18,000","567,750",31.5,32.2,31.45,31.55,0.05,9.0
113/06/28,"23,178","731,149",31.75,31.75,31.5,31.7,0.15,18.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
