日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/04/01,"9,358","401,588",42.9,43.2,42.8,43.2,-0.4,14.0
111/04/06,"7,009","300,285",42.9,42.9,42.8,42.8,-0.4,9.0
111/04/07,"18,068","773,459",42.85,43.2,42.45,43.2,0.4,20.0
111/04/08,"17,030","729,580",42.8,43.2,42.7,43.2,0.0,12.0
111/04/11,"7,002","302,784",43.2,43.3,43.2,43.3,0.1,9.0
111/04/12,"11,000","471,900",42.8,43.2,42.65,43.2,-0.1,10.0
111/04/13,"5,232","225,185",42.85,43.4,42.8,43.4,0.2,9.0
111/04/14,"10,236","440,624",42.9,43.4,42.8,43.3,-0.1,10.0
111/04/15,"5,000","215,400",43.1,43.3,43.0,43.0,-0.3,4.0
111/04/18,"35,168","1,499,273",42.8,43.0,42.4,42.4,-0.6,27.0
111/04/19,"22,050","950,009",43.75,43.75,42.7,43.15,0.75,23.0
111/04/20,"306,882","14,321,717",43.9,47.45,43.9,47.45,4.3,194.0
111/04/21,"687,101","35,705,957",51.9,52.1,51.0,52.1,4.65,401.0
111/04/22,"723,208","35,278,894",51.0,51.0,47.1,47.55,-4.55,580.0
111/04/25,"142,973","6,363,183",47.1,47.1,43.1,43.1,-4.45,138.0
111/04/26,"102,290","4,460,111",43.2,44.35,43.15,43.65,0.55,97.0
111/04/27,"139,151","6,009,918",43.65,44.8,42.5,43.3,-0.35,105.0
111/04/28,"287,297","13,060,169",44.85,47.1,43.35,44.1,0.8,262.0
111/04/29,"61,099","2,686,094",44.05,45.6,43.7,43.7,-0.4,55.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
