日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/08/01,"35,328","1,110,368",31.15,31.9,31.15,31.3,+0.50,32
113/08/02,"26,228","816,460",31.7,31.7,30.9,30.9,-0.40,41
113/08/05,"108,386","3,133,893",30.0,30.05,28.0,28.3,-2.60,85
113/08/06,"57,250","1,645,774",28.3,29.45,28.0,28.75,+0.45,47
113/08/07,"47,101","1,442,520",29.8,31.4,29.25,31.0,+2.25,41
113/08/08,"41,026","1,241,022",29.9,31.0,29.9,31.0, 0.00,33
113/08/09,"54,059","1,689,379",30.5,32.3,30.5,31.05,+0.05,43
113/08/12,"27,002","836,612",31.3,31.35,30.8,31.2,+0.15,25
113/08/13,"18,049","562,777",31.25,31.6,30.8,31.6,+0.40,20
113/08/14,"23,422","733,633",31.6,31.9,30.4,31.6, 0.00,26
113/08/15,"42,103","1,312,598",31.3,31.55,31.0,31.55,-0.05,32
113/08/16,"51,348","1,608,466",31.8,31.8,30.8,31.7,+0.15,50
113/08/19,"9,209","290,918",31.7,31.8,31.35,31.6,-0.10,11
113/08/20,"12,440","392,405",31.8,31.8,31.45,31.65,+0.05,20
113/08/21,"14,130","443,531",31.65,31.65,31.2,31.5,-0.15,15
113/08/22,"18,343","574,279",31.75,31.75,31.2,31.5, 0.00,24
113/08/23,"2,210","69,824",31.5,31.5,31.5,31.5, 0.00,7
113/08/26,"47,127","1,489,573",31.4,31.8,31.4,31.8,+0.30,28
113/08/27,"10,404","328,588",31.65,31.65,31.35,31.6,X0.00,23
113/08/28,"148,193","4,792,628",31.7,33.0,31.7,32.45,+0.85,115
113/08/29,"1,080,704","37,566,802",32.3,35.65,32.3,35.65,+3.20,782
113/08/30,"3,014,135","112,192,354",36.4,39.1,34.4,35.95,+0.30,"2,011"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
