日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/04/06,"7,500","253,969",33.9,34.0,33.8,34.0,0.2,11.0
112/04/07,"10,443","354,279",33.9,34.0,33.8,33.9,-0.1,13.0
112/04/10,"5,091","173,537",34.1,34.2,34.05,34.2,0.3,16.0
112/04/11,"37,108","1,278,442",34.2,34.75,34.2,34.6,0.4,34.0
112/04/12,"59,440","2,101,025",34.65,35.65,34.65,35.65,1.05,53.0
112/04/13,"20,120","709,952",35.3,35.55,35.1,35.1,-0.55,33.0
112/04/14,"8,000","281,750",35.0,35.5,35.0,35.3,0.2,8.0
112/04/17,"91,633","3,313,642",35.45,36.8,35.2,36.4,1.1,107.0
112/04/18,"59,016","2,144,725",36.6,36.85,36.0,36.1,-0.3,42.0
112/04/19,"35,200","1,257,250",36.1,36.1,35.5,35.5,-0.6,32.0
112/04/20,"22,381","781,694",35.35,35.35,34.75,34.85,-0.65,31.0
112/04/21,"5,041","174,489",34.85,34.85,34.55,34.55,-0.3,8.0
112/04/24,"6,100","210,755",34.5,34.65,34.5,34.65,0.1,7.0
112/04/25,"21,010","713,290",34.3,34.3,33.6,34.15,-0.5,23.0
112/04/26,"8,003","268,802",33.35,34.25,33.35,34.25,0.1,9.0
112/04/27,"4,000","136,400",34.2,34.2,34.0,34.0,-0.25,3.0
112/04/28,"3,452","117,334",34.0,34.0,34.0,34.0,0.0,18.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
