日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/10/02,"872,211","22,002,801",25.2,25.3,25.1,25.3,0.25,500.0
112/10/03,"1,176,376","29,811,039",25.3,25.45,25.25,25.3,0.0,479.0
112/10/04,"830,522","20,958,346",25.25,25.3,25.15,25.3,0.0,474.0
112/10/05,"764,206","19,290,473",25.25,25.4,25.2,25.2,-0.1,551.0
112/10/06,"1,669,566","42,668,528",25.25,25.85,25.2,25.6,0.4,806.0
112/10/11,"1,471,692","37,482,590",25.65,25.65,25.35,25.55,-0.05,958.0
112/10/12,"968,221","24,639,326",25.6,25.6,25.4,25.45,-0.1,631.0
112/10/13,"1,219,151","30,988,774",25.45,25.55,25.35,25.4,-0.05,743.0
112/10/16,"1,368,885","35,032,429",25.4,25.75,25.35,25.65,0.25,801.0
112/10/17,"729,497","18,591,220",25.6,25.6,25.4,25.4,-0.25,514.0
112/10/18,"3,080,098","78,282,464",25.4,25.55,25.15,25.55,0.15,869.0
112/10/19,"850,353","21,458,920",25.45,25.45,25.15,25.25,-0.3,526.0
112/10/20,"1,127,836","28,421,088",25.2,25.35,25.1,25.2,-0.05,452.0
112/10/23,"600,861","15,141,577",25.2,25.4,25.1,25.2,0.0,394.0
112/10/24,"711,686","17,961,650",25.2,25.35,25.15,25.3,0.1,473.0
112/10/25,"675,664","17,119,531",25.3,25.4,25.3,25.4,0.1,523.0
112/10/26,"615,352","15,508,609",25.3,25.35,25.15,25.15,-0.25,452.0
112/10/27,"818,787","20,724,263",25.3,25.4,25.25,25.3,0.15,314.0
112/10/30,"730,194","18,449,230",25.35,25.4,25.15,25.4,0.1,473.0
112/10/31,"739,032","18,656,256",25.45,25.45,25.2,25.2,-0.2,393.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
