日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/11/01,"623,841","15,815,257",25.25,25.5,25.25,25.45,0.25,452
112/11/02,"750,706","19,164,553",25.45,25.6,25.45,25.5,0.05,442
112/11/03,"682,866","17,435,791",25.6,25.6,25.45,25.55,0.05,465
112/11/06,"866,100","22,206,684",25.6,25.75,25.5,25.7,0.15,487
112/11/07,"1,004,023","25,654,751",25.7,25.75,25.5,25.5,-0.2,577
112/11/08,"877,116","22,381,987",25.55,25.6,25.45,25.45,-0.05,403
112/11/09,"780,005","19,960,201",25.5,25.7,25.5,25.65,0.2,354
112/11/10,"516,300","13,218,782",25.55,25.7,25.55,25.6,-0.05,270
112/11/13,"2,545,473","66,159,126",25.8,26.2,25.8,25.95,0.35,"1,024"
112/11/14,"1,483,309","38,501,562",26.1,26.1,25.8,26.05,0.1,723
112/11/15,"2,158,056","56,259,697",26.1,26.2,25.95,26.15,0.1,932
112/11/16,"1,024,425","26,732,355",26.15,26.2,26.0,26.05,-0.1,580
112/11/17,"1,009,780","26,375,583",26.1,26.2,26.05,26.2,0.15,551
112/11/20,"2,144,295","56,650,929",26.25,26.55,26.25,26.35,0.15,923
112/11/21,"1,600,897","42,389,796",26.5,26.55,26.4,26.5,0.15,765
112/11/22,"1,824,400","48,620,968",26.55,26.8,26.45,26.6,0.1,866
112/11/23,"1,836,947","49,230,846",26.7,26.9,26.7,26.8,0.2,"1,148"
112/11/24,"1,093,146","29,260,749",26.85,26.85,26.7,26.85,0.05,491
112/11/27,"1,406,201","37,686,775",26.85,26.95,26.7,26.75,-0.1,694
112/11/28,"2,454,170","66,227,270",26.8,27.1,26.75,27.1,0.35,"1,082"
112/11/29,"1,566,071","42,345,961",27.2,27.2,26.95,27.0,-0.1,917
112/11/30,"2,369,295","63,941,287",27.0,27.1,26.85,27.1,0.1,660
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
