日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/07/01,"12,566,253","564,486,241",43.35,45.6,43.3,45.25,2.15,"5,947"
113/07/02,"4,731,003","213,805,625",45.65,45.65,44.65,45.25,0.0,"2,959"
113/07/03,"22,042,124","1,022,884,574",45.3,47.2,44.55,46.0,0.75,"10,769"
113/07/04,"4,331,367","198,663,103",46.25,46.45,45.55,45.6,-0.4,"3,640"
113/07/05,"1,976,320","90,176,340",46.0,46.35,45.3,45.35,-0.25,"1,213"
113/07/08,"3,891,967","174,281,976",45.4,45.4,44.4,44.9,-0.45,"2,313"
113/07/09,"4,589,790","202,265,488",45.1,45.1,43.75,43.75,-1.15,"2,688"
113/07/10,"6,369,215","279,496,278",43.9,44.6,43.4,44.3,0.55,"2,907"
113/07/11,"5,289,174","232,173,019",44.6,44.6,43.5,44.2,-0.1,"2,985"
113/07/12,"2,671,794","118,092,111",43.95,44.65,43.6,44.5,0.3,"1,846"
113/07/15,"7,895,252","360,756,959",44.6,47.0,44.0,46.0,1.5,"4,309"
113/07/16,"9,612,747","449,351,259",46.15,47.65,45.95,46.95,0.95,"5,350"
113/07/17,"11,180,144","534,700,444",47.2,48.3,47.05,48.0,1.05,"5,357"
113/07/18,"13,084,257","624,777,665",47.5,48.65,46.9,48.0,0.0,"7,392"
113/07/19,"10,000,637","476,733,498",48.0,48.2,46.9,47.65,-0.35,"5,783"
113/07/22,"12,267,098","587,944,400",48.2,48.5,46.9,48.05,0.4,"6,418"
113/07/23,"18,847,133","964,669,883",48.55,52.1,48.55,52.0,3.95,"11,260"
113/07/26,"12,601,063","633,208,493",50.6,51.4,48.2,51.3,-0.7,"11,707"
113/07/29,"8,825,254","454,029,681",51.5,52.3,50.3,51.6,0.3,"6,413"
113/07/30,"6,132,359","314,400,405",51.4,51.8,50.5,51.7,0.1,"4,594"
113/07/31,"8,796,867","457,086,643",51.9,52.9,50.7,52.6,0.9,"5,659"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
