日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"4,878,423","200,904,152",41.55,41.55,40.9,41.25,-0.50,"3,095"
114/06/03,"6,579,478","275,738,483",41.5,42.4,41.25,42.4,+1.15,"3,410"
114/06/04,"5,365,693","229,744,640",42.25,43.45,41.9,43.45,+1.05,"3,091"
114/06/05,"8,747,578","385,194,253",43.25,44.6,43.15,44.6,+1.15,"4,177"
114/06/06,"5,785,039","258,972,109",44.5,45.05,44.35,45.05,+0.45,"3,134"
114/06/09,"6,426,513","289,721,421",45.3,45.5,44.4,45.5,+0.45,"3,946"
114/06/10,"5,835,051","267,196,791",45.3,46.0,45.3,46.0,+0.50,"3,491"
114/06/11,"6,153,807","284,698,827",45.85,46.6,45.75,46.6,+0.60,"4,027"
114/06/12,"6,409,346","296,419,776",46.45,46.5,45.8,46.5,-0.10,"3,782"
114/06/13,"5,769,460","267,675,212",45.95,46.7,45.9,46.15,-0.35,"3,700"
114/06/16,"5,192,905","236,344,230",46.1,46.15,45.15,45.35,-0.80,"6,162"
114/06/17,"9,035,486","412,382,688",45.35,46.15,45.35,45.45,+0.10,"5,452"
114/06/18,"9,608,038","442,734,233",45.9,46.4,45.5,46.35,+0.90,"3,695"
114/06/19,"8,233,857","378,495,819",46.45,46.45,45.8,45.85,-0.50,"2,567"
114/06/20,"16,608,529","748,315,716",45.85,45.85,44.4,45.05,-0.80,"4,445"
114/06/23,"9,834,001","432,355,232",44.95,45.05,43.4,43.85,-1.20,"5,481"
114/06/24,"21,909,838","873,266,597",39.6,40.05,39.4,39.4,X0.00,"9,777"
114/06/25,"9,614,041","379,336,596",39.6,40.1,38.7,40.1,+0.70,"5,862"
114/06/26,"9,975,182","392,498,663",39.7,39.85,39.15,39.3,-0.80,"5,320"
114/06/27,"8,090,024","320,593,098",39.6,40.3,38.8,40.3,+1.00,"4,289"
114/06/30,"20,506,162","801,513,706",40.0,40.05,38.6,39.15,-1.15,"9,933"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
