日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/04/01,"4,715,328","359,600,472",77.7,78.5,75.4,75.9,-3.0,"4,156"
113/04/02,"4,863,989","374,393,772",76.2,77.4,76.2,77.0,1.1,"2,349"
113/04/03,"3,405,372","259,340,304",77.0,77.1,75.6,76.1,-0.9,"2,300"
113/04/08,"4,866,302","369,769,146",75.9,76.9,75.1,76.3,0.2,"2,798"
113/04/09,"3,351,832","257,833,054",75.8,77.3,75.8,76.9,0.6,"1,442"
113/04/10,"3,437,619","262,550,957",76.5,76.9,75.5,76.8,-0.1,"2,927"
113/04/11,"3,520,663","269,049,371",76.7,77.0,76.0,76.5,-0.3,"2,000"
113/04/12,"4,653,751","352,745,403",75.8,76.5,74.3,76.2,-0.3,"2,392"
113/04/15,"5,810,800","445,576,957",76.2,77.2,76.0,76.4,0.2,"2,338"
113/04/16,"7,879,664","597,060,787",76.0,76.9,75.0,75.8,-0.6,"3,938"
113/04/17,"5,940,554","452,861,751",75.7,77.0,75.0,77.0,1.2,"3,612"
113/04/18,"6,984,661","539,852,718",76.2,78.1,76.2,76.9,-0.1,"3,386"
113/04/19,"13,185,360","1,016,825,287",76.9,78.6,75.1,77.3,0.4,"6,114"
113/04/22,"10,372,402","809,290,659",76.8,78.9,76.0,78.7,1.4,"5,652"
113/04/23,"6,563,697","514,945,533",77.6,79.5,76.6,79.3,0.6,"4,447"
113/04/24,"5,250,142","413,898,351",78.1,79.2,78.1,79.2,-0.1,"3,687"
113/04/25,"5,149,483","398,818,878",77.4,78.2,77.1,77.1,-2.1,"5,378"
113/04/26,"5,146,566","393,353,685",76.6,77.2,75.6,76.5,-0.6,"7,090"
113/04/29,"4,183,572","325,864,006",76.0,79.0,76.0,79.0,2.5,"2,588"
113/04/30,"4,444,684","352,765,371",78.2,80.0,77.9,79.8,0.8,"2,897"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
