日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/02,"15,000","458,250",30.35,30.65,30.35,30.65,+0.30,10.0
114/05/05,"18,036","548,598",31.10,31.10,29.90,29.90,-0.75,13.0
114/05/06,"16,000","479,350",29.75,30.10,29.75,30.00,+0.10,8.0
114/05/07,"27,396","801,960",29.25,29.50,29.10,29.40,-0.60,27.0
114/05/08,"3,190","94,460",29.65,29.65,29.65,29.65,+0.25,7.0
114/05/09,"6,095","177,200",28.85,29.50,28.85,29.50,-0.15,8.0
114/05/12,"9,094","266,044",29.25,29.85,28.95,29.80,+0.30,10.0
114/05/13,"6,001","178,380",30.00,30.00,29.60,29.60,-0.20,6.0
114/05/14,"10,155","305,023",30.00,30.00,30.00,30.00,+0.40,78.0
114/05/15,"4,034","123,241",30.70,30.70,30.50,30.50,+0.50,6.0
114/05/16,"35,800","1,094,575",29.95,30.80,29.95,30.80,+0.30,23.0
114/05/19,"13,000","400,250",30.70,31.45,30.50,31.00,+0.20,9.0
114/05/20,"7,000","215,250",30.65,30.90,30.60,30.90,-0.10,5.0
114/05/21,"3,566","109,462",30.45,30.45,30.45,30.45,-0.45,10.0
114/05/22,"9,000","271,650",30.15,30.40,30.15,30.20,-0.25,7.0
114/05/23,"6,000","175,400",29.00,29.55,29.00,29.55,-0.65,4.0
114/05/26,"20,810","623,406",30.00,30.00,29.60,30.00,+0.45,65.0
114/05/27,"7,000","209,200",30.00,30.00,29.80,29.80,-0.20,6.0
114/05/28,0,0,--,--,--,--, 0.00,0.0
114/05/29,"56,125","1,712,012",29.45,31.55,29.45,30.60,X0.00,29.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
