日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/10/02,"4,000","162,800",40.6,41.0,40.5,40.5,X0.00,4.0
112/10/03,"5,000","202,500",40.5,40.6,40.4,40.4,-0.10,4.0
112/10/04,"4,000","161,600",40.4,40.4,40.4,40.4, 0.00,2.0
112/10/05,"3,000","121,550",40.5,40.55,40.5,40.55,+0.15,2.0
112/10/06,"4,000","162,100",40.45,40.55,40.45,40.55, 0.00,3.0
112/10/11,"1,000","41,700",41.7,41.7,41.7,41.7,+1.15,1.0
112/10/12,"7,148","297,720",41.5,41.95,41.5,41.95,+0.25,6.0
112/10/13,"14,000","586,950",41.95,42.0,41.8,41.8,-0.15,12.0
112/10/16,"6,010","246,560",41.05,41.1,41.0,41.0,-0.80,5.0
112/10/17,"3,000","123,700",41.3,41.3,41.2,41.2,+0.20,2.0
112/10/18,"3,000","124,000",41.9,41.9,41.0,41.0,-0.20,3.0
112/10/19,"6,000","246,300",41.0,41.1,41.0,41.1,+0.10,5.0
112/10/20,"5,000","205,650",41.15,41.15,41.1,41.1, 0.00,4.0
112/10/23,"7,000","287,650",41.2,41.25,40.85,40.85,-0.25,6.0
112/10/24,"1,000","40,500",40.5,40.5,40.5,40.5,-0.35,1.0
112/10/25,"3,000","121,500",40.5,40.5,40.5,40.5, 0.00,3.0
112/10/26,"7,000","278,300",39.75,39.8,39.75,39.8,-0.70,4.0
112/10/27,"7,000","279,400",40.0,40.0,39.8,39.8, 0.00,5.0
112/10/30,"6,000","246,000",41.0,41.0,41.0,41.0,+1.20,3.0
112/10/31,"3,000","122,500",41.5,41.5,40.5,40.5,-0.50,3.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
