日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/03/02,"1,932,728","32,528,775",16.95,17.0,16.75,16.75,-0.05,752
110/03/03,"1,497,564","25,192,562",16.75,16.9,16.7,16.85,0.1,614
110/03/04,"1,216,045","20,438,691",16.8,16.9,16.75,16.8,-0.05,471
110/03/05,"1,084,227","18,224,044",16.8,16.9,16.7,16.75,-0.05,561
110/03/08,"1,200,681","20,201,984",16.8,16.95,16.75,16.75,0.0,543
110/03/09,"1,299,722","21,884,677",16.85,16.9,16.75,16.9,0.15,587
110/03/10,"1,360,240","23,005,291",16.9,16.95,16.85,16.95,0.05,571
110/03/11,"4,790,768","81,826,964",17.0,17.15,17.0,17.15,0.2,"1,374"
110/03/12,"1,717,464","29,377,752",17.2,17.25,17.05,17.05,-0.1,627
110/03/15,"1,582,457","27,069,078",17.05,17.15,17.05,17.1,0.05,655
110/03/16,"1,581,500","27,135,151",17.2,17.25,17.1,17.15,0.05,694
110/03/17,"6,799,370","117,814,668",17.2,17.5,17.15,17.2,0.05,"1,756"
110/03/18,"2,150,775","36,844,357",17.25,17.25,17.05,17.1,-0.1,774
110/03/19,"1,364,748","23,318,293",17.05,17.15,17.05,17.1,0.0,621
110/03/22,"1,760,319","30,094,646",17.1,17.2,17.05,17.15,0.05,684
110/03/23,"1,434,990","24,561,935",17.3,17.3,17.05,17.05,-0.1,585
110/03/24,"1,421,473","24,278,115",17.1,17.2,17.0,17.15,0.1,545
110/03/25,"1,195,410","20,473,177",17.2,17.2,17.1,17.15,0.0,509
110/03/26,"7,024,530","121,466,421",17.3,17.4,17.2,17.25,0.1,"2,118"
110/03/29,"3,273,916","56,680,081",17.4,17.4,17.2,17.2,-0.05,"1,383"
110/03/30,"2,776,032","47,529,469",17.25,17.25,17.05,17.1,-0.1,"1,042"
110/03/31,"1,955,795","33,350,491",17.1,17.15,17.0,17.05,-0.05,890
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
