日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/02/01,"468,038","9,909,975",21.0,21.4,20.9,21.1,0.2,662
113/02/02,"602,709","12,535,064",21.1,21.1,20.7,20.7,-0.4,"1,010"
113/02/05,"637,790","13,142,585",20.55,20.8,20.45,20.75,0.05,971
113/02/15,"893,546","18,216,311",20.7,20.7,20.3,20.35,-0.4,"1,240"
113/02/16,"1,016,004","21,384,370",20.35,21.5,20.35,21.1,0.75,"1,109"
113/02/19,"726,810","15,520,413",21.15,21.55,21.15,21.35,0.25,"1,265"
113/02/20,"630,255","13,405,178",21.3,21.5,21.1,21.3,-0.05,"1,147"
113/02/21,"691,522","14,764,727",21.3,21.5,21.25,21.4,0.1,948
113/02/22,"759,140","16,079,498",21.6,21.6,21.0,21.05,-0.35,"1,215"
113/02/23,"688,835","14,411,876",21.1,21.1,20.8,20.8,-0.25,"1,016"
113/02/26,"438,956","9,134,054",20.8,20.9,20.75,20.75,-0.05,981
113/02/27,"1,532,287","31,223,752",20.7,20.7,20.2,20.25,-0.5,"1,612"
113/02/29,"778,826","15,740,364",20.25,20.35,20.1,20.25,0.0,"2,531"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
