日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/01/04,"359,072","48,013,221",135.0,135.0,133.0,134.5,-0.5,354.0
110/01/05,"306,764","40,859,337",134.0,134.0,133.0,133.0,-1.5,332.0
110/01/06,"539,512","71,005,456",133.0,133.0,130.0,131.5,-1.5,612.0
110/01/07,"446,164","58,268,543",131.5,132.0,130.0,131.5,0.0,447.0
110/01/08,"239,109","31,282,722",131.5,131.5,130.5,131.5,0.0,256.0
110/01/11,"250,077","33,235,447",131.5,134.0,131.0,133.5,2.0,268.0
110/01/12,"272,465","36,057,582",133.5,134.0,131.0,133.0,-0.5,280.0
110/01/13,"254,155","33,565,101",132.0,132.5,131.5,132.0,-1.0,256.0
110/01/14,"194,809","25,644,913",131.5,132.0,131.0,132.0,0.0,193.0
110/01/15,"169,805","22,296,976",132.0,132.0,131.0,131.5,-0.5,172.0
110/01/18,"345,028","44,940,468",131.0,131.5,129.0,131.5,0.0,329.0
110/01/19,"93,906","12,315,375",131.5,131.5,130.5,131.5,0.0,124.0
110/01/20,"527,897","68,028,565",131.0,131.0,128.0,128.0,-3.5,560.0
110/01/21,"352,565","45,047,892",128.0,128.5,127.5,128.5,0.5,397.0
110/01/22,"210,903","26,939,265",128.5,128.5,127.0,128.0,-0.5,257.0
110/01/25,"375,731","47,495,780",126.5,128.5,126.0,128.5,0.5,395.0
110/01/26,"224,692","28,570,323",128.5,128.5,126.5,127.5,-1.0,247.0
110/01/27,"308,570","39,445,582",127.5,128.5,127.0,128.5,1.0,209.0
110/01/28,"227,387","29,072,441",127.0,128.5,127.0,128.5,0.0,186.0
110/01/29,"342,740","44,306,567",128.5,131.0,128.5,128.5,0.0,308.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
