日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/01/02,"221,389","42,527,203",192.0,194.5,191.0,191.0,0.0,298
114/01/03,"118,364","22,593,358",192.5,192.5,190.0,190.5,-0.5,195
114/01/06,"79,631","15,207,807",191.0,191.5,190.5,191.0,0.5,153
114/01/07,"112,170","21,355,370",191.5,191.5,189.5,190.0,-1.0,297
114/01/08,"133,780","25,353,939",190.5,190.5,189.0,189.5,-0.5,285
114/01/09,"278,198","52,504,401",189.5,189.5,187.5,188.0,-1.5,511
114/01/10,"247,573","46,225,953",188.0,188.0,185.5,186.0,-2.0,542
114/01/13,"314,011","57,231,738",186.0,186.0,180.0,183.0,-3.0,642
114/01/14,"100,550","18,334,250",183.0,183.0,182.0,182.0,-1.0,262
114/01/15,"135,944","24,666,354",182.0,182.0,181.0,181.5,-0.5,261
114/01/16,"137,729","25,072,763",184.0,184.0,181.5,181.5,0.0,236
114/01/17,"1,001,085","190,996,987",184.5,196.5,184.5,192.0,10.5,"1,150"
114/01/20,"543,423","105,222,229",195.5,196.0,191.5,192.0,0.0,"1,619"
114/01/21,"215,748","41,552,934",192.0,194.0,191.0,193.5,1.5,624
114/01/22,"373,227","73,025,133",195.0,197.0,193.5,196.5,3.0,"1,063"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
