日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/06/01,"1,901,837","67,880,034",35.0,36.5,34.85,36.0,1.0,"1,044"
110/06/02,"1,718,733","61,980,684",36.6,36.65,35.5,36.05,0.05,"1,033"
110/06/03,"1,868,698","67,795,494",36.05,36.8,35.7,36.05,0.0,"1,070"
110/06/04,"1,170,134","41,957,173",36.05,36.3,35.6,35.7,-0.35,711
110/06/07,"3,417,659","118,471,035",35.7,36.0,32.75,36.0,0.3,"1,698"
110/06/08,"1,551,348","56,283,496",36.5,37.15,35.55,35.95,-0.05,942
110/06/09,"1,094,024","39,072,628",36.5,36.5,35.15,35.35,-0.6,665
110/06/10,"1,106,188","39,199,885",35.35,35.95,35.05,35.35,0.0,613
110/06/11,"1,020,203","36,300,148",35.5,36.2,35.1,35.2,-0.15,538
110/06/15,"859,665","30,390,648",35.2,35.75,35.0,35.45,0.25,520
110/06/16,"1,017,663","35,735,044",35.45,35.75,34.55,34.85,-0.6,641
110/06/17,"553,908","19,272,029",34.55,35.05,34.5,34.9,0.05,383
110/06/18,"1,814,673","61,871,521",35.0,35.2,33.3,33.45,-1.45,"1,223"
110/06/21,"2,681,421","85,285,370",32.5,33.15,31.0,31.1,-2.35,"1,736"
110/06/22,"1,552,667","49,169,136",31.55,32.3,30.9,31.5,0.4,839
110/06/23,"1,240,143","39,148,173",31.7,32.2,30.9,31.65,0.15,752
110/06/24,"733,107","23,089,311",32.15,32.15,31.25,31.65,0.0,467
110/06/25,"1,352,493","43,249,499",32.2,32.7,31.35,32.1,0.45,825
110/06/28,"1,064,112","33,874,846",32.1,32.45,31.45,31.85,-0.25,685
110/06/29,"1,142,541","35,998,856",31.55,32.0,31.1,31.1,-0.75,655
110/06/30,"1,365,263","43,755,756",31.25,32.75,31.2,31.55,0.45,731
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
