日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/12/01,"29,361","1,795,615",61.4,61.4,61.0,61.2,0.1,67.0
114/12/02,"28,143","1,734,035",61.2,62.0,61.2,61.7,0.5,52.0
114/12/03,"31,724","1,951,928",61.6,61.7,61.4,61.6,-0.1,60.0
114/12/04,"2,980","183,958",61.8,61.8,61.7,61.7,0.1,22.0
114/12/05,"24,470","1,513,272",61.4,62.2,61.4,62.2,0.5,62.0
114/12/08,"18,288","1,129,239",61.8,61.8,61.6,61.6,-0.6,50.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
