日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/01/03,"752,629","18,423,140",24.35,24.7,24.2,24.6,0.15,463
112/01/04,"1,294,304","32,202,425",24.6,25.0,24.6,24.85,0.25,826
112/01/05,"1,027,922","25,688,377",24.85,25.1,24.85,24.9,0.05,726
112/01/06,"763,271","19,053,174",24.9,25.1,24.9,24.95,0.05,389
112/01/09,"1,483,963","37,197,435",25.15,25.2,24.95,25.05,0.1,725
112/01/10,"1,301,814","32,597,813",25.2,25.2,24.85,25.2,0.15,630
112/01/11,"1,038,909","26,197,024",25.3,25.35,25.1,25.25,0.05,682
112/01/12,"2,002,293","50,767,827",25.25,25.5,25.05,25.5,0.25,"1,155"
112/01/13,"1,083,507","27,500,906",25.6,25.7,25.2,25.2,-0.3,709
112/01/16,"992,436","24,861,258",25.2,25.25,24.85,24.85,-0.35,697
112/01/17,"817,719","20,417,626",24.9,25.1,24.85,25.0,0.15,458
112/01/30,"1,220,641","30,869,978",25.1,25.4,25.1,25.3,0.3,823
112/01/31,"2,352,574","60,355,870",25.5,25.85,25.4,25.8,0.5,"1,236"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
