日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/12/01,"1,244,980","779,970,700",616.0,648.0,616.0,622.0,22.0,"2,110"
111/12/02,"677,262","414,692,710",635.0,635.0,605.0,608.0,-14.0,"1,868"
111/12/05,"1,048,634","650,958,513",606.0,634.0,600.0,632.0,24.0,"1,606"
111/12/06,"791,052","485,108,494",626.0,630.0,602.0,605.0,-27.0,"1,715"
111/12/07,"1,184,707","739,552,904",602.0,637.0,602.0,624.0,19.0,"1,813"
111/12/08,"697,638","431,668,542",622.0,628.0,608.0,622.0,-2.0,"1,791"
111/12/09,"774,706","491,477,556",627.0,645.0,625.0,636.0,14.0,"1,569"
111/12/12,"550,190","348,594,323",636.0,645.0,627.0,631.0,-5.0,"1,431"
111/12/13,"1,322,093","837,689,584",645.0,654.0,614.0,616.0,-15.0,"2,480"
111/12/14,"565,853","354,700,307",629.0,631.0,622.0,630.0,14.0,804
111/12/15,"515,128","321,512,077",638.0,638.0,616.0,618.0,-12.0,"1,110"
111/12/16,"500,403","308,198,924",609.0,624.0,609.0,612.0,-6.0,942
111/12/19,"309,246","187,299,105",604.0,614.0,601.0,603.0,-9.0,937
111/12/20,"615,972","361,982,938",603.0,608.0,572.0,575.0,-28.0,"1,919"
111/12/21,"628,555","373,513,584",585.0,604.0,580.0,604.0,29.0,"1,099"
111/12/22,"734,708","455,604,825",611.0,629.0,607.0,626.0,22.0,"1,265"
111/12/23,"570,389","355,232,398",614.0,634.0,609.0,626.0,0.0,873
111/12/26,"750,692","479,520,862",628.0,647.0,624.0,643.0,17.0,"1,692"
111/12/27,"540,808","346,359,450",650.0,655.0,632.0,634.0,-9.0,"4,571"
111/12/28,"1,345,090","877,468,161",631.0,663.0,631.0,662.0,28.0,"2,752"
111/12/29,"827,032","539,092,845",659.0,659.0,643.0,655.0,-7.0,"1,948"
111/12/30,"546,692","356,114,923",665.0,665.0,642.0,642.0,-13.0,"1,139"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
