日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"698,387","206,807,143",300.0,300.0,295.0,295.0,-10.00,"3,189"
114/06/03,"518,710","152,903,076",295.5,296.5,292.0,294.0,-1.00,"1,087"
114/06/04,"438,037","128,414,210",294.5,295.0,291.5,294.0, 0.00,"1,902"
114/06/05,"213,798","63,139,344",292.5,296.0,292.5,295.0,+1.00,977
114/06/06,"498,147","148,478,130",295.0,300.5,295.0,299.0,+4.00,"1,106"
114/06/09,"289,370","86,864,827",301.0,301.0,298.5,299.0, 0.00,962
114/06/10,"410,767","123,208,074",297.5,302.0,297.5,299.0, 0.00,986
114/06/11,"534,937","159,452,329",300.0,300.0,296.5,299.0, 0.00,"1,876"
114/06/12,"435,402","127,165,573",288.0,294.5,288.0,294.5,X0.00,"1,474"
114/06/13,"369,518","107,318,499",291.0,292.5,288.0,289.5,-5.00,"1,355"
114/06/16,"290,083","82,709,619",288.5,288.5,284.0,285.5,-4.00,"1,448"
114/06/17,"517,777","145,818,816",285.5,286.5,278.5,279.5,-6.00,"2,247"
114/06/18,"274,120","76,562,480",278.0,281.5,278.0,279.0,-0.50,"1,155"
114/06/19,"659,145","178,402,921",277.5,277.5,268.0,269.0,-10.00,"2,844"
114/06/20,"540,972","143,773,036",268.5,269.5,263.0,265.5,-3.50,"1,723"
114/06/23,"457,746","119,871,686",263.5,265.0,259.0,265.0,-0.50,"1,460"
114/06/24,"201,513","54,415,013",269.5,272.5,267.0,270.0,+5.00,750
114/06/25,"204,257","54,822,993",270.0,270.0,267.5,267.5,-2.50,746
114/06/26,"312,527","84,632,943",268.0,272.5,268.0,271.0,+3.50,736
114/06/27,"220,547","59,998,455",270.0,274.0,269.0,273.5,+2.50,687
114/06/30,"172,336","46,652,726",272.0,272.5,269.0,269.0,-4.50,682
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
