日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/08/01,"18,148","2,155,260",120.0,120.0,118.0,119.0,0.5,21.0
111/08/02,"12,155","1,432,955",118.5,118.5,117.0,118.5,-0.5,18.0
111/08/03,"3,186","375,080",117.5,117.5,117.5,117.5,-1.0,13.0
111/08/04,"35,435","4,065,230",117.0,117.0,111.5,114.5,-3.0,60.0
111/08/05,"17,484","2,029,787",115.5,116.5,115.5,116.5,2.0,29.0
111/08/08,"3,177","369,676",116.5,116.5,116.0,116.5,0.0,11.0
111/08/09,"37,962","4,454,557",116.5,120.0,116.5,117.0,0.5,47.0
111/08/10,"12,393","1,437,861",116.0,116.5,115.5,116.0,-1.0,18.0
111/08/11,"10,419","1,210,260",116.0,116.5,116.0,116.5,0.5,19.0
111/08/12,"326,288","38,301,256",116.5,120.0,116.0,120.0,3.5,113.0
111/08/15,"338,070","40,762,012",120.0,122.0,119.5,122.0,2.0,86.0
111/08/16,"221,151","26,988,427",122.0,122.5,121.5,122.5,0.5,43.0
111/08/17,"219,207","26,755,401",122.0,123.5,121.0,122.5,0.0,35.0
111/08/18,"214,255","26,043,004",121.0,122.5,121.0,122.0,-0.5,29.0
111/08/19,"6,149,279","726,339,295",121.0,121.5,121.0,121.0,-1.0,34.0
111/08/22,"242,159","29,203,343",119.0,123.0,118.0,120.5,-0.5,67.0
111/08/23,"241,091","28,762,053",118.5,122.0,118.5,122.0,1.5,43.0
111/08/24,"239,190","29,074,963",120.5,122.5,120.5,121.5,-0.5,41.0
111/08/25,"320,564","39,611,596",122.0,125.0,122.0,123.5,2.0,124.0
111/08/26,"1,155,975","154,024,634",125.0,135.5,125.0,133.5,10.0,676.0
111/08/29,"359,336","46,831,684",130.0,133.0,127.0,132.0,-1.5,193.0
111/08/30,"497,132","66,696,471",131.0,138.5,131.0,134.0,2.0,244.0
111/08/31,"837,687","113,486,285",136.0,137.5,134.0,135.0,1.0,225.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
