日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/01,"38,846","1,982,016",50.7,51.1,50.7,51.1,+0.60,42.0
114/07/02,"95,354","4,871,243",51.0,51.3,51.0,51.0,-0.10,106.0
114/07/03,"136,001","6,659,474",48.3,49.6,48.25,49.3,X0.00,176.0
114/07/04,"31,107","1,541,415",49.3,49.9,49.3,49.7,+0.40,65.0
114/07/07,"32,787","1,623,456",49.7,49.7,49.4,49.45,-0.25,59.0
114/07/08,"21,457","1,060,788",49.45,49.5,49.4,49.45, 0.00,59.0
114/07/09,"12,245","604,774",49.45,49.45,49.3,49.3,-0.15,33.0
114/07/10,"10,108","498,740",49.3,49.55,49.2,49.25,-0.05,17.0
114/07/11,"19,960","981,644",49.2,49.2,49.15,49.2,-0.05,41.0
114/07/14,"22,167","1,094,462",50.4,50.4,49.2,49.25,+0.05,26.0
114/07/15,"12,607","622,341",49.9,49.9,49.2,49.35,+0.10,25.0
114/07/16,"15,002","740,148",49.2,49.45,49.2,49.45,+0.10,16.0
114/07/17,"11,630","573,082",49.25,49.4,49.25,49.25,-0.20,20.0
114/07/18,"15,183","748,257",49.25,49.5,49.2,49.2,-0.05,21.0
114/07/21,"3,227","158,928",49.2,49.2,49.2,49.2, 0.00,10.0
114/07/22,"11,087","545,539",49.2,49.25,49.2,49.25,+0.05,13.0
114/07/23,"35,102","1,627,809",49.25,49.4,49.25,49.3,+0.05,32.0
114/07/24,"11,000","541,850",49.3,49.5,49.1,49.3, 0.00,10.0
114/07/25,"5,162","254,617",49.3,49.35,49.3,49.3, 0.00,12.0
114/07/28,"11,282","556,123",49.3,49.3,49.2,49.3, 0.00,20.0
114/07/29,"15,501","764,896",49.4,49.5,49.3,49.3, 0.00,23.0
114/07/30,"7,729","382,024",49.45,49.5,49.35,49.35,+0.05,22.0
114/07/31,"31,159","1,529,808",49.1,49.3,49.0,49.25,-0.10,31.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
