日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/02/03,"12,529","625,339",50.0,50.0,49.85,49.9,0.0,23.0
114/02/04,"18,483","923,630",49.95,50.1,49.9,49.9,0.0,26.0
114/02/05,"27,102","1,357,639",50.0,50.4,50.0,50.1,0.2,26.0
114/02/06,"25,269","1,262,242",49.95,50.1,49.9,49.95,-0.15,25.0
114/02/07,"5,518","276,027",49.95,50.0,49.95,50.0,0.05,23.0
114/02/10,"20,045","1,001,206",50.0,50.0,49.85,49.95,-0.05,23.0
114/02/11,"12,428","621,482",49.95,50.1,49.95,49.95,0.0,23.0
114/02/12,"8,345","417,380",49.95,50.1,49.95,50.1,0.15,16.0
114/02/13,"27,020","1,355,308",50.1,50.3,50.0,50.3,0.2,23.0
114/02/14,"23,075","1,154,047",50.3,50.3,49.95,50.0,-0.3,21.0
114/02/17,"21,180","1,063,780",50.2,50.3,50.2,50.2,0.2,28.0
114/02/18,"14,334","719,432",50.1,50.3,50.1,50.2,0.0,21.0
114/02/19,"10,135","509,072",50.2,50.3,50.2,50.2,0.0,20.0
114/02/20,"30,429","1,537,836",50.3,51.0,50.3,50.5,0.3,35.0
114/02/21,"19,571","986,335",50.3,50.5,50.3,50.5,0.0,27.0
114/02/24,"17,220","868,010",50.3,50.5,50.3,50.4,-0.1,19.0
114/02/25,"19,886","1,000,540",50.3,50.4,50.2,50.3,-0.1,32.0
114/02/26,"25,187","1,269,533",50.3,50.6,50.3,50.4,0.1,22.0
114/02/27,"28,288","1,428,064",50.4,50.6,50.4,50.4,0.0,31.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
