日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/01/02,"28,630","1,431,208",50.0,50.1,49.95,50.1,0.0,46.0
114/01/03,"23,609","1,181,535",50.1,50.1,50.0,50.1,0.0,32.0
114/01/06,"30,531","1,536,792",50.1,50.5,50.1,50.5,0.4,27.0
114/01/07,"75,270","3,758,519",50.1,50.1,49.85,49.9,-0.6,92.0
114/01/08,"12,333","615,247",49.95,50.0,49.9,50.0,0.1,30.0
114/01/09,"34,183","1,707,130",50.0,50.3,49.9,50.0,0.0,56.0
114/01/10,"25,100","1,253,760",50.0,50.0,49.9,50.0,0.0,28.0
114/01/13,"69,402","3,457,359",49.85,49.85,49.75,49.85,-0.15,86.0
114/01/14,"35,469","1,768,335",49.85,50.2,49.75,49.85,0.0,37.0
114/01/15,"8,183","407,447",49.75,49.95,49.7,49.95,0.1,17.0
114/01/16,"24,085","1,207,205",49.95,50.3,49.95,50.1,0.15,41.0
114/01/17,"15,183","759,128",50.0,50.1,49.95,49.95,-0.15,54.0
114/01/20,"19,180","956,044",49.95,50.0,49.8,49.85,-0.1,74.0
114/01/21,"33,979","1,691,638",49.85,49.85,49.75,49.85,0.0,59.0
114/01/22,"13,275","662,300",49.9,50.0,49.8,49.9,0.05,42.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
