日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/09/01,"4,412,827","873,177,659",201.5,206.0,193.0,195.0,-8.5,"21,650"
114/09/02,"3,196,118","609,898,053",197.5,199.0,186.0,189.5,-5.5,"12,645"
114/09/03,"1,858,495","351,610,554",190.5,191.0,186.5,191.0,1.5,"7,696"
114/09/04,"1,741,151","326,966,593",193.5,193.5,185.5,185.5,-5.5,"3,854"
114/09/05,"1,039,512","194,751,354",185.0,189.0,185.0,188.5,3.0,"3,130"
114/09/08,"4,726,576","929,624,365",192.5,202.0,191.0,202.0,13.5,"5,655"
114/09/09,"4,626,934","929,993,560",204.0,204.0,198.5,201.0,-1.0,"4,976"
114/09/10,"10,255,926","2,183,902,926",203.0,218.0,203.0,212.5,11.5,"12,931"
114/09/11,"10,348,777","2,157,233,901",213.5,220.0,197.0,198.5,-14.0,"32,169"
114/09/12,"3,397,981","675,572,918",206.0,206.0,195.0,195.0,-3.5,"13,262"
114/09/15,"2,103,173","399,696,625",195.0,195.5,187.0,189.5,-5.5,"3,755"
114/09/16,"2,220,804","414,465,223",189.0,190.5,183.0,187.0,-2.5,"2,776"
114/09/17,"2,400,998","459,628,377",189.0,195.0,188.0,190.0,3.0,"2,743"
114/09/18,"1,848,877","357,260,702",189.0,196.5,188.5,193.0,3.0,"3,557"
114/09/19,"2,120,521","416,251,275",193.5,201.5,193.0,194.0,1.0,"2,192"
114/09/22,"1,058,003","207,960,145",195.0,198.5,195.0,196.0,2.0,"1,281"
114/09/23,"4,673,857","939,659,237",197.5,207.0,195.5,197.0,1.0,"5,514"
114/09/24,"3,401,817","678,706,718",197.0,204.0,195.5,197.0,0.0,"7,314"
114/09/25,"1,985,010","386,470,104",195.5,198.0,192.5,194.5,-2.5,"4,886"
114/09/26,"1,507,607","285,080,171",194.0,195.0,187.0,187.0,-7.5,"4,895"
114/09/30,"651,962","124,273,828",190.5,193.0,189.0,191.5,4.5,"1,932"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
