日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/02/01,"90,385","4,025,679",44.65,44.75,44.25,44.75,0.3,118.0
112/02/02,"114,751","5,152,808",44.85,45.2,44.65,45.15,0.4,136.0
112/02/03,"97,470","4,382,983",44.85,45.45,44.85,45.0,-0.15,120.0
112/02/06,"75,051","3,379,746",45.05,45.35,44.8,45.05,0.05,109.0
112/02/07,"143,121","6,415,864",45.3,45.3,44.6,45.0,-0.05,161.0
112/02/08,"75,077","3,379,482",44.8,45.25,44.8,45.0,0.0,100.0
112/02/09,"34,687","1,558,264",45.0,45.0,44.8,44.95,-0.05,90.0
112/02/10,"133,203","5,930,033",44.8,44.8,44.3,44.45,-0.5,161.0
112/02/13,"65,748","2,903,400",44.4,44.4,44.05,44.15,-0.3,117.0
112/02/14,"90,754","4,006,500",44.25,44.25,44.05,44.2,0.05,126.0
112/02/15,"82,789","3,662,065",44.2,44.4,44.0,44.4,0.2,129.0
112/02/16,"799,760","37,577,480",48.0,48.05,46.0,46.25,1.85,759.0
112/02/17,"209,314","9,693,580",46.25,46.65,46.05,46.2,-0.05,343.0
112/02/20,"161,842","7,399,959",46.2,46.2,45.5,45.85,-0.35,346.0
112/02/21,"71,397","3,271,525",45.9,46.0,45.6,45.9,0.05,135.0
112/02/22,"107,130","4,886,706",45.7,45.85,45.4,45.65,-0.25,149.0
112/02/23,"173,647","8,029,086",45.65,46.5,45.65,46.3,0.65,204.0
112/02/24,"330,694","15,448,294",46.6,47.15,46.35,46.65,0.35,306.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
