日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/05/03,"200,643","24,557,653",124.0,124.0,121.5,122.5,-2.0,239.0
111/05/04,"227,451","28,695,183",124.0,128.5,123.0,127.0,4.5,212.0
111/05/05,"184,132","23,183,564",126.0,128.0,125.0,126.5,-0.5,442.0
111/05/06,"83,511","10,361,606",123.5,125.0,123.0,125.0,-1.5,121.0
111/05/09,"146,585","17,861,631",123.5,123.5,121.0,122.0,-3.0,206.0
111/05/10,"111,728","13,328,946",116.0,122.5,116.0,122.0,0.0,155.0
111/05/11,"57,690","6,956,663",121.5,121.5,120.0,121.0,-1.0,90.0
111/05/12,"219,556","26,111,739",121.0,121.5,117.5,118.5,-2.5,248.0
111/05/13,"165,988","20,043,018",118.0,122.0,118.0,121.0,2.5,168.0
111/05/16,"599,018","69,059,021",120.0,120.0,112.5,115.0,-6.0,644.0
111/05/17,"259,839","30,016,326",115.0,117.0,113.0,115.0,0.0,271.0
111/05/18,"145,555","17,000,753",118.0,118.0,115.5,116.5,1.5,160.0
111/05/19,"134,656","15,344,325",115.0,115.0,113.0,113.0,-3.5,186.0
111/05/20,"144,769","16,848,687",115.0,117.5,115.0,117.5,4.5,159.0
111/05/23,"133,641","15,423,170",117.5,120.5,114.0,114.5,-3.0,170.0
111/05/24,"123,418","14,023,474",115.0,115.5,112.5,112.5,-2.0,134.0
111/05/25,"128,818","14,897,902",113.0,116.5,113.0,116.5,4.0,133.0
111/05/26,"78,292","9,072,854",117.5,118.0,114.5,114.5,-2.0,98.0
111/05/27,"100,661","11,617,353",115.5,117.0,114.0,114.5,0.0,120.0
111/05/30,"162,973","18,984,332",116.5,117.5,115.5,116.5,2.0,168.0
111/05/31,"743,843","83,640,154",117.0,117.5,111.5,111.5,-5.0,384.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
