日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/04/01,"796,692","126,557,328",154.5,161.5,154.5,159.0,4.5,"1,166"
113/04/02,"333,212","52,694,645",159.0,159.5,157.0,158.0,-1.0,474
113/04/03,"309,633","48,633,324",157.0,159.0,156.0,156.0,-2.0,443
113/04/08,"350,462","55,333,547",156.5,159.5,156.5,158.5,2.5,402
113/04/09,"405,156","64,371,382",158.0,159.5,157.5,158.5,0.0,434
113/04/10,"541,913","84,563,410",158.5,159.0,154.5,155.0,-3.5,867
113/04/11,"1,605,442","261,152,003",157.0,166.0,157.0,162.5,7.5,"1,755"
113/04/12,"667,237","108,970,946",162.5,165.5,160.5,164.5,2.0,965
113/04/15,"1,381,923","231,845,047",165.0,171.0,164.0,166.5,2.0,"1,543"
113/04/16,"828,624","135,029,853",166.5,166.5,161.5,163.5,-3.0,"1,427"
113/04/17,"1,244,317","213,486,912",166.0,174.5,166.0,174.5,11.0,"1,330"
113/04/18,"964,188","166,571,519",175.5,176.0,170.5,174.0,-0.5,"3,272"
113/04/19,"1,317,719","223,472,808",174.5,174.5,165.0,170.5,-3.5,"1,485"
113/04/22,"1,049,166","177,441,075",171.0,173.0,165.0,167.5,-3.0,"1,193"
113/04/23,"626,009","106,828,009",169.0,173.0,169.0,171.0,3.5,605
113/04/24,"540,068","91,892,351",172.0,172.0,169.0,169.5,-1.5,792
113/04/25,"289,148","49,249,450",170.0,171.5,169.5,170.0,0.5,411
113/04/26,"2,606,196","445,605,223",170.0,173.5,168.5,171.0,1.0,980
113/04/29,"975,942","172,795,287",175.0,180.0,173.5,176.5,5.5,"1,108"
113/04/30,"338,033","58,860,992",175.5,176.0,173.0,175.0,-1.5,948
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
