日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/09/01,"60,013","6,182,272",102.5,104.0,102.5,103.0,0.0,58.0
112/09/04,"32,681","3,374,654",103.0,104.0,103.0,103.5,0.5,73.0
112/09/05,"26,812","2,768,562",103.5,104.0,103.0,103.5,0.0,59.0
112/09/06,"64,996","6,656,567",103.0,103.0,101.5,102.0,-1.5,126.0
112/09/07,"32,052","3,259,561",101.5,102.5,101.5,101.5,-0.5,61.0
112/09/08,"16,966","1,729,162",101.5,102.0,101.5,102.0,0.5,37.0
112/09/11,"31,626","3,216,699",102.0,102.0,101.5,101.5,-0.5,69.0
112/09/12,"12,361","1,263,818",102.0,102.5,101.5,101.5,0.0,28.0
112/09/13,"15,751","1,607,189",102.5,102.5,102.0,102.0,0.5,44.0
112/09/14,"16,814","1,719,362",102.5,102.5,102.0,102.0,0.0,40.0
112/09/15,"23,137","2,367,562",102.0,103.0,102.0,103.0,1.0,43.0
112/09/18,"15,522","1,588,993",103.0,103.0,102.0,102.5,-0.5,55.0
112/09/19,"45,120","4,586,179",102.0,102.5,101.0,102.0,-0.5,60.0
112/09/20,"24,396","2,493,199",102.0,102.5,101.5,102.5,0.5,40.0
112/09/21,"35,564","3,601,453",101.5,101.5,101.0,101.0,-1.5,41.0
112/09/22,"16,767","1,689,050",101.0,101.5,100.5,101.0,0.0,36.0
112/09/25,"27,986","2,817,826",100.5,101.0,100.5,100.5,-0.5,67.0
112/09/26,"36,066","3,623,756",100.5,100.5,100.0,100.0,-0.5,57.0
112/09/27,"39,592","3,968,100",100.0,100.5,100.0,100.5,0.5,50.0
112/09/28,"34,561","3,468,738",101.0,101.0,100.0,100.5,0.0,56.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
