日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/02/01,"21,368,698","958,400,671",44.3,45.2,44.15,45.15,1.3,"8,933"
113/02/02,"13,924,462","629,185,000",45.2,45.45,44.85,45.3,0.15,"5,605"
113/02/05,"15,064,983","674,330,017",45.1,45.25,44.25,45.0,-0.3,"6,165"
113/02/15,"20,008,667","920,521,399",45.35,46.4,45.1,46.3,1.3,"7,670"
113/02/16,"29,041,648","1,295,591,064",45.8,46.45,43.85,44.1,-2.2,"17,398"
113/02/19,"22,882,265","1,032,751,796",44.3,45.5,44.15,45.35,1.25,"8,917"
113/02/20,"20,543,797","906,303,012",45.45,45.45,43.6,44.0,-1.35,"9,748"
113/02/21,"14,452,422","644,768,983",43.8,44.9,43.8,44.4,0.4,"6,379"
113/02/22,"78,348,404","3,629,168,443",45.45,48.1,44.65,45.4,1.0,"31,661"
113/02/23,"49,284,157","2,290,476,248",45.6,47.45,44.7,46.75,1.35,"19,900"
113/02/26,"48,965,708","2,340,154,978",47.0,48.65,46.4,48.15,1.4,"21,607"
113/02/27,"40,632,408","1,954,827,742",48.3,48.8,47.15,48.4,0.25,"16,766"
113/02/29,"78,347,128","3,952,389,683",48.55,52.1,48.05,51.9,3.5,"32,117"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
