日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/03/01,"78,955,290","4,146,968,883",52.2,53.8,51.4,53.4,1.5,"32,712"
113/03/04,"67,503,332","3,633,480,260",54.0,55.0,52.6,53.0,-0.4,"26,686"
113/03/05,"35,219,346","1,851,227,148",53.3,54.0,51.8,52.2,-0.8,"16,819"
113/03/06,"48,704,334","2,609,053,198",52.5,54.7,51.8,53.0,0.8,"18,105"
113/03/07,"27,549,278","1,450,834,284",53.5,53.7,51.8,52.5,-0.5,"13,633"
113/03/08,"38,332,360","1,944,950,172",52.4,52.5,49.85,50.0,-2.5,"15,179"
113/03/11,"33,798,731","1,722,275,067",51.9,52.1,50.0,51.1,1.1,"14,312"
113/03/12,"40,249,683","2,019,984,486",50.2,51.1,49.25,49.4,-1.7,"16,719"
113/03/13,"32,076,595","1,578,488,134",49.5,50.3,48.4,48.65,-0.75,"14,506"
113/03/14,"12,954,665","630,691,373",48.55,49.25,48.2,48.35,-0.3,"7,139"
113/03/15,"24,797,052","1,175,278,848",48.0,48.7,46.8,47.1,-1.25,"10,282"
113/03/18,"14,019,393","671,530,615",47.45,48.45,47.2,48.2,1.1,"7,258"
113/03/19,"23,278,280","1,126,561,808",48.35,49.45,47.65,47.65,-0.55,"11,499"
113/03/20,"17,211,545","822,263,515",48.45,48.8,47.0,47.15,-0.5,"9,947"
113/03/21,"31,364,949","1,535,139,180",47.65,49.7,47.5,49.25,2.1,"14,548"
113/03/22,"25,709,105","1,256,405,562",49.7,49.8,48.25,49.1,-0.15,"12,643"
113/03/25,"53,606,187","2,749,100,032",49.55,52.3,49.1,52.1,3.0,"23,484"
113/03/26,"198,436,879","11,063,065,197",53.9,57.3,53.6,57.3,5.2,"82,157"
113/03/27,"143,198,255","8,107,221,311",57.2,58.5,55.0,55.0,-2.3,"63,929"
113/03/28,"129,646,450","7,581,620,657",55.9,60.0,55.8,57.7,2.7,"54,351"
113/03/29,"65,280,829","3,755,756,128",58.5,59.2,56.5,56.5,-1.2,"32,525"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
