日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/01,"13,380,017","542,668,637",39.7,40.95,39.7,40.65,+0.95,"6,897"
114/07/02,"9,846,517","400,975,141",40.65,41.0,40.3,41.0,+0.35,"5,507"
114/07/03,"15,406,658","641,134,944",41.15,41.95,41.05,41.9,+0.90,"6,208"
114/07/04,"21,278,210","871,657,650",41.9,42.1,40.6,40.7,-1.20,"10,819"
114/07/07,"24,978,770","1,002,449,766",40.95,40.95,39.85,39.85,-0.85,"9,968"
114/07/08,"29,513,783","1,089,897,677",37.0,37.1,36.25,36.25,X0.00,"9,910"
114/07/09,"12,580,508","450,354,155",36.0,36.15,35.55,35.7,-0.55,"7,692"
114/07/10,"14,075,179","509,277,939",36.0,36.65,35.65,36.45,+0.75,"7,475"
114/07/11,"13,046,951","481,734,150",36.55,37.2,36.35,37.2,+0.75,"6,149"
114/07/14,"20,154,392","768,694,690",36.95,38.85,36.85,38.25,+1.05,"10,374"
114/07/15,"7,889,476","301,229,065",38.25,38.5,38.0,38.2,-0.05,"5,548"
114/07/16,"14,891,507","562,025,444",38.2,38.3,37.2,37.2,-1.00,"6,871"
114/07/17,"20,656,187","754,851,963",37.25,37.35,36.35,36.4,-0.80,"9,507"
114/07/18,"12,675,068","462,404,318",36.7,37.0,36.05,36.2,-0.20,"5,828"
114/07/21,"9,666,097","353,438,892",36.4,36.95,36.3,36.4,+0.20,"4,399"
114/07/22,"16,071,625","570,917,054",36.65,36.65,35.0,35.25,-1.15,"10,502"
114/07/23,"7,262,563","260,189,823",35.7,36.0,35.5,35.95,+0.70,"3,517"
114/07/24,"8,182,426","292,496,458",36.3,36.5,35.2,35.7,-0.25,"6,051"
114/07/25,"25,707,632","916,569,716",35.5,35.65,35.35,35.5,-0.20,"3,869"
114/07/28,"6,663,393","238,839,202",35.6,36.15,35.4,36.15,+0.65,"3,184"
114/07/29,"6,547,502","236,628,860",36.1,36.5,35.9,36.1,-0.05,"3,558"
114/07/30,"9,609,372","347,579,169",36.2,36.75,35.7,36.0,-0.10,"5,842"
114/07/31,"5,762,935","206,560,521",35.95,36.2,35.65,35.75,-0.25,"5,376"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
