日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/06/01,"38,507,930","7,979,712,835",210.0,211.5,205.0,205.5,-10.0,"49,807"
111/06/02,"27,299,492","5,559,444,927",202.5,206.5,202.0,203.5,-2.0,"20,228"
111/06/06,"18,922,506","3,877,473,047",205.5,207.5,202.5,203.5,0.0,"10,054"
111/06/07,"19,735,346","3,966,463,942",204.5,205.5,199.0,200.0,-3.5,"16,495"
111/06/08,"19,618,751","3,994,967,221",203.0,206.0,201.0,204.5,4.5,"12,545"
111/06/09,"22,830,348","4,729,299,552",206.0,209.5,205.0,206.5,2.0,"19,123"
111/06/10,"12,078,408","2,478,702,206",204.5,207.5,203.0,206.5,0.0,"16,979"
111/06/13,"19,853,263","3,979,247,993",200.5,202.5,199.0,200.0,-6.5,"14,173"
111/06/14,"18,938,842","3,775,700,979",199.5,202.5,197.0,201.5,1.5,"13,173"
111/06/15,"51,421,524","9,804,059,112",201.0,203.0,182.0,183.0,-18.5,"42,218"
111/06/16,"126,625,079","22,122,983,504",182.5,184.5,165.5,165.5,-17.5,"76,419"
111/06/17,"92,286,949","15,060,099,554",165.0,167.5,158.0,166.0,0.5,"51,082"
111/06/20,"38,596,252","6,227,658,481",166.5,167.0,156.5,157.5,-8.5,"27,686"
111/06/21,"49,578,687","8,232,168,428",164.0,170.0,162.5,169.5,12.0,"31,721"
111/06/22,"42,796,843","6,899,320,949",168.0,168.0,157.5,158.0,-11.5,"32,070"
111/06/23,"30,103,882","4,778,212,144",162.0,162.0,155.0,159.0,1.0,"19,914"
111/06/24,"27,606,324","4,455,042,507",161.5,164.5,158.5,160.5,1.5,"21,779"
111/06/27,"30,111,669","5,055,130,598",164.5,170.5,164.5,167.5,7.0,"23,238"
111/06/28,"32,833,377","5,271,831,573",165.5,166.0,157.0,161.0,-6.5,"24,209"
111/06/29,"22,726,752","3,662,143,153",159.0,164.0,157.5,162.5,1.5,"13,400"
111/06/30,"22,700,123","3,605,316,630",161.0,161.5,156.5,158.5,-4.0,"17,253"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
