日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/02/07,"19,851,394","4,009,150,053",204.00,206.00,198.00,203.00,+3.00,"17,207"
111/02/08,"26,548,764","5,462,776,542",203.50,209.00,203.00,205.50,+2.50,"19,033"
111/02/09,"44,888,729","9,686,344,971",209.00,222.00,208.50,221.50,+16.00,"33,905"
111/02/10,"30,957,800","6,806,478,715",223.50,225.00,216.00,217.50,-4.00,"29,350"
111/02/11,"27,542,874","6,106,106,311",215.00,224.50,215.00,222.00,+4.50,"16,147"
111/02/14,"13,712,914","2,979,072,380",217.50,219.50,215.00,217.50,-4.50,"18,659"
111/02/15,"23,078,039","5,169,383,456",220.00,227.00,219.50,222.50,+5.00,"18,047"
111/02/16,"38,530,990","8,991,540,396",230.00,237.00,229.00,233.50,+11.00,"31,647"
111/02/17,"27,431,289","6,442,932,264",234.50,238.00,231.00,234.50,+1.00,"21,692"
111/02/18,"58,539,601","14,159,649,877",233.00,247.50,231.50,242.00,+7.50,"42,420"
111/02/21,"32,745,720","7,834,998,088",239.50,244.50,235.50,237.50,-4.50,"32,741"
111/02/22,0,0,--,--,--,--, 0.00,0
111/02/23,"38,012,664","8,999,629,842",233.00,241.00,232.50,240.50,X0.00,"31,530"
111/02/24,"90,931,264","22,328,964,535",238.50,254.00,234.50,243.00,+2.50,"55,561"
111/02/25,"66,414,114","17,067,065,331",254.00,261.00,252.50,254.00,+11.00,"55,505"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
