日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/02/03,"610,491","125,290,390",201.5,210.0,201.5,209.5,-3.5,576
114/02/04,"628,795","126,366,387",211.0,211.0,198.0,198.0,-11.5,711
114/02/05,"230,393","46,467,472",200.0,204.5,198.0,203.0,5.0,250
114/02/06,"391,429","78,706,453",199.0,207.0,198.0,199.0,-4.0,394
114/02/07,"297,501","59,462,789",199.5,203.5,198.0,199.0,0.0,306
114/02/10,"589,699","115,617,069",198.0,199.5,193.0,198.5,-0.5,536
114/02/11,"1,329,147","284,484,363",201.0,218.0,201.0,218.0,19.5,907
114/02/12,"1,671,066","396,292,883",229.5,239.5,226.5,239.5,21.5,"1,523"
114/02/13,"1,826,852","459,347,611",241.5,262.0,241.5,261.5,22.0,"1,926"
114/02/14,"1,043,842","265,868,029",257.0,262.0,245.5,257.0,-4.5,"1,173"
114/02/17,"501,786","131,290,373",260.0,270.0,255.0,257.0,0.0,637
114/02/18,"484,626","122,064,854",257.0,264.5,246.0,246.0,-11.0,613
114/02/19,"403,804","102,743,610",249.5,258.0,248.0,256.0,10.0,457
114/02/20,"570,191","150,468,986",261.0,272.0,252.5,267.5,11.5,673
114/02/21,"1,510,495","380,353,415",267.0,277.5,241.0,247.5,-20.0,"1,655"
114/02/24,"547,424","134,740,494",238.0,254.0,238.0,252.0,4.5,584
114/02/25,"213,050","52,959,033",246.5,252.0,246.0,246.5,-5.5,319
114/02/26,"343,880","85,474,080",249.0,253.5,245.0,250.0,3.5,409
114/02/27,"594,545","143,864,171",251.0,251.0,235.5,235.5,-14.5,707
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
