日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/01/02,"1,824,355","384,385,195",200.5,220.0,200.5,208.5,8.5,"1,212"
114/01/03,"774,924","158,238,876",209.5,211.0,197.5,200.5,-8.0,609
114/01/06,"1,207,677","250,178,227",204.0,212.0,200.5,212.0,11.5,"1,061"
114/01/07,"965,792","201,944,712",214.0,216.0,203.5,207.0,-5.0,835
114/01/08,"1,388,697","303,888,912",212.5,225.0,208.0,224.5,17.5,"1,097"
114/01/09,"1,984,506","412,499,250",203.5,219.0,202.5,208.0,-16.5,"1,751"
114/01/10,"780,892","161,406,323",208.0,211.5,203.0,206.0,-2.0,807
114/01/13,"1,337,939","261,967,705",201.0,204.0,188.0,200.0,-6.0,"1,165"
114/01/14,"708,023","145,019,425",202.0,208.5,197.0,208.5,8.5,616
114/01/15,"821,442","170,800,487",209.0,213.0,202.5,213.0,4.5,685
114/01/16,"901,605","195,209,534",217.0,224.0,208.0,224.0,11.0,806
114/01/17,"686,708","148,550,094",221.0,222.5,213.0,213.5,-10.5,712
114/01/20,"685,685","150,070,961",216.0,224.5,211.0,216.5,3.0,651
114/01/21,"320,341","68,725,911",217.0,217.5,212.0,214.5,-2.0,362
114/01/22,"298,910","63,932,753",214.5,217.5,211.5,213.0,-1.5,381
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
