日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/09/01,"201,200","22,359,200",117.5,117.5,108.0,110.0,-6.5,131.0
111/09/02,"99,331","10,653,579",111.0,111.0,105.0,108.0,-2.0,92.0
111/09/05,"82,000","8,636,000",108.0,108.0,104.0,107.0,-1.0,64.0
111/09/06,"203,006","20,747,154",106.5,106.5,100.0,102.5,-4.5,137.0
111/09/07,"51,000","5,183,000",105.0,105.0,101.0,103.0,0.5,38.0
111/09/08,"40,000","4,180,000",108.0,108.0,103.0,104.0,1.0,38.0
111/09/12,"47,000","4,860,000",107.5,107.5,101.5,104.0,0.0,44.0
111/09/13,"45,575","4,672,320",103.0,104.0,101.0,103.0,-1.0,48.0
111/09/14,"63,423","6,454,146",100.0,104.0,100.0,102.0,-1.0,63.0
111/09/15,"33,020","3,369,060",104.0,104.0,101.0,101.0,-1.0,33.0
111/09/16,"72,020","7,226,050",101.0,101.5,100.0,101.0,0.0,62.0
111/09/19,"51,020","5,061,320",101.0,101.0,97.5,99.5,-1.5,46.0
111/09/20,"43,020","4,265,900",98.1,100.0,97.8,99.8,0.3,34.0
111/09/21,"56,021","5,463,058",99.8,99.8,96.5,96.5,-3.3,44.0
111/09/22,"140,000","12,814,200",96.5,96.5,89.5,89.7,-6.8,102.0
111/09/23,"108,000","9,358,200",89.0,89.6,85.0,85.0,-4.7,84.0
111/09/26,"92,055","7,516,871",82.6,86.5,80.0,81.3,-3.7,67.0
111/09/27,"40,000","3,354,000",80.3,86.9,80.3,86.9,5.6,35.0
111/09/28,"4,030","345,495",86.9,86.9,85.0,85.5,-1.4,5.0
111/09/29,"15,000","1,280,600",86.0,86.5,84.3,86.0,0.5,14.0
111/09/30,"21,000","1,823,900",86.0,89.1,85.2,89.1,3.1,21.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
