日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/09/01,"2,104,702","203,982,192",96.6,97.6,96.6,96.7,-1.1,901
110/09/02,"1,217,013","116,873,150",96.5,96.7,95.5,96.2,-0.5,945
110/09/03,"3,135,110","305,055,031",97.2,97.8,96.6,97.7,1.5,"1,399"
110/09/06,"1,114,228","108,207,228",97.6,98.0,96.5,96.6,-1.1,880
110/09/07,"1,071,891","103,788,325",96.5,97.3,96.1,96.3,-0.3,657
110/09/08,"2,870,709","276,474,726",96.4,97.4,95.1,95.7,-0.6,"1,696"
110/09/09,"2,712,418","259,293,254",95.1,96.8,94.5,96.0,0.3,"1,231"
110/09/10,"1,598,861","154,702,358",95.4,97.3,95.4,96.6,0.6,867
110/09/13,"1,023,322","99,359,902",97.2,97.3,96.2,97.3,0.7,698
110/09/14,"2,301,982","225,324,182",97.6,98.3,97.5,98.0,0.7,"1,352"
110/09/15,"1,934,367","188,717,396",98.1,98.3,96.8,97.3,-0.7,"1,678"
110/09/16,"2,120,959","207,918,229",98.3,99.4,97.1,97.5,0.2,"1,595"
110/09/17,"4,366,263","420,678,126",97.6,97.7,95.7,95.7,-1.8,"2,275"
110/09/22,"5,393,643","503,675,688",94.4,94.7,92.5,92.8,-2.9,"3,634"
110/09/23,"2,820,623","266,766,330",93.9,95.3,93.5,94.5,1.7,"1,632"
110/09/24,"3,701,920","352,219,687",95.1,96.5,93.9,95.0,0.5,"1,688"
110/09/27,"9,739,254","937,358,616",95.0,97.2,94.2,96.6,1.6,"3,492"
110/09/28,"6,076,127","598,153,962",96.7,99.8,96.5,99.7,3.1,"3,836"
110/09/29,"24,909,248","2,566,172,786",100.0,106.0,100.0,102.0,2.3,"13,887"
110/09/30,"9,607,452","965,926,184",104.0,104.5,99.0,99.2,-2.8,"7,274"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
