日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/01/02,"205,018","7,452,953",36.0,36.7,35.85,36.05,0.05,232.0
114/01/03,"190,126","6,838,786",36.25,36.4,35.5,35.95,-0.1,519.0
114/01/06,"136,907","4,979,950",36.0,36.55,36.0,36.35,0.4,214.0
114/01/07,"188,955","6,850,330",36.4,36.5,36.05,36.15,-0.2,308.0
114/01/08,"161,935","5,839,356",35.7,36.4,35.6,36.4,0.25,352.0
114/01/09,"247,533","8,894,128",36.15,36.65,35.55,35.55,-0.85,382.0
114/01/10,"368,116","13,490,661",35.8,37.1,35.8,37.0,1.45,363.0
114/01/13,"339,505","12,284,678",36.95,37.2,35.7,35.85,-1.15,393.0
114/01/14,"126,219","4,559,399",36.15,36.3,35.75,36.2,0.35,191.0
114/01/15,"291,745","10,719,276",36.3,37.05,36.1,37.05,0.85,447.0
114/01/16,"306,124","11,182,025",37.15,37.3,36.1,36.1,-0.95,477.0
114/01/17,"120,520","4,363,473",36.0,36.4,36.0,36.15,0.05,124.0
114/01/20,"905,626","33,673,848",36.9,37.65,36.85,37.6,1.45,654.0
114/01/21,"303,253","11,292,362",37.6,37.6,36.95,37.45,-0.15,469.0
114/01/22,"626,875","23,798,036",37.35,38.5,37.35,37.7,0.25,813.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
