日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/01/03,"19,020","948,094",50.0,50.0,49.5,49.8,0.0,21.0
112/01/04,"43,204","2,148,630",49.8,49.9,49.6,49.85,0.05,50.0
112/01/05,"73,287","3,661,096",49.85,50.7,49.85,50.0,0.15,66.0
112/01/06,"37,222","1,858,083",50.0,50.0,49.7,50.0,0.0,44.0
112/01/09,"70,248","3,494,403",50.1,50.1,49.3,50.0,0.0,103.0
112/01/10,"40,167","1,998,167",49.75,49.9,49.55,49.85,-0.15,38.0
112/01/11,"47,034","2,345,290",50.1,50.4,49.55,50.0,0.15,53.0
112/01/12,"90,319","4,470,150",49.75,49.85,49.3,49.45,-0.55,106.0
112/01/13,"259,059","12,583,552",49.3,49.7,48.0,48.15,-1.3,283.0
112/01/16,"148,115","7,125,444",48.15,48.9,47.75,48.0,-0.15,120.0
112/01/17,"68,122","3,284,874",48.3,48.55,48.05,48.05,0.05,57.0
112/01/30,"146,182","7,027,638",48.2,48.75,47.85,47.85,-0.2,153.0
112/01/31,"218,969","10,483,627",47.9,47.9,47.7,47.85,0.0,186.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
