日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/08/02,"2,392,172","46,721,159",19.55,19.7,19.3,19.7,0.2,"1,028"
110/08/03,"1,462,946","28,586,038",19.55,19.75,19.45,19.5,-0.2,695
110/08/04,"1,916,638","37,480,112",19.55,19.75,19.45,19.5,0.0,807
110/08/05,"2,561,739","49,535,933",19.6,19.6,19.25,19.35,-0.15,"1,182"
110/08/06,"1,646,059","31,808,923",19.5,19.5,19.25,19.3,-0.05,797
110/08/09,"4,396,858","83,354,289",19.3,19.3,18.8,18.85,-0.45,"1,882"
110/08/10,"2,317,033","43,822,949",18.9,19.3,18.75,18.9,0.05,"1,144"
110/08/11,"2,337,640","43,579,457",18.8,18.95,18.45,18.55,-0.35,977
110/08/12,"1,178,049","21,832,367",18.55,18.7,18.45,18.55,0.0,581
110/08/13,"2,663,570","48,314,417",18.6,18.65,18.0,18.0,-0.55,"1,116"
110/08/16,"2,890,352","51,498,198",18.0,18.1,17.5,18.0,0.0,"1,069"
110/08/17,"1,966,847","35,683,304",17.9,18.45,17.85,18.0,0.0,864
110/08/18,"1,878,465","33,993,748",17.9,18.45,17.7,18.45,0.45,916
110/08/19,"1,445,312","26,044,579",18.3,18.3,17.8,17.8,-0.65,795
110/08/20,"1,180,878","21,003,993",17.9,18.25,17.65,17.7,-0.1,589
110/08/23,"988,399","17,901,350",18.05,18.25,17.95,18.15,0.45,462
110/08/24,"1,329,055","24,319,366",18.25,18.45,18.1,18.4,0.25,578
110/08/25,"1,125,356","20,796,217",18.4,18.6,18.35,18.4,0.0,496
110/08/26,"973,291","17,979,247",18.45,18.6,18.4,18.45,0.05,423
110/08/27,"713,969","13,201,280",18.4,18.6,18.25,18.5,0.05,362
110/08/30,"748,410","13,957,853",18.6,18.8,18.55,18.6,0.1,467
110/08/31,"1,992,595","37,720,167",18.8,19.1,18.7,19.0,0.4,"1,057"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
