日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/06/01,"2,014,712","48,563,680",23.85,24.3,23.85,24.0,+0.05,"1,140"
111/06/02,"16,701,710","412,200,154",24.2,25.15,23.95,24.3,+0.30,"7,991"
111/06/06,"3,835,365","90,739,809",24.05,24.15,23.5,23.6,-0.70,"2,432"
111/06/07,"2,799,911","64,894,384",23.4,23.4,23.05,23.1,-0.50,"1,638"
111/06/08,"2,181,538","50,874,693",23.3,23.5,23.15,23.4,+0.30,"1,198"
111/06/09,"1,080,575","25,252,151",23.2,23.45,23.2,23.45,+0.05,706
111/06/10,"867,561","20,202,163",23.15,23.4,23.15,23.4,-0.05,622
111/06/13,"2,481,896","56,696,383",23.15,23.15,22.7,22.75,-0.65,"1,401"
111/06/14,"1,786,459","40,063,810",22.5,22.75,22.2,22.65,-0.10,"1,011"
111/06/15,"1,937,113","43,627,205",22.7,22.95,22.3,22.4,-0.25,"1,086"
111/06/16,"1,884,122","41,355,203",22.2,22.35,21.5,21.5,X0.00,"1,009"
111/06/17,"2,102,698","44,629,021",21.4,21.55,21.0,21.15,-0.35,"1,030"
111/06/20,"2,960,841","60,906,860",21.25,21.3,20.25,20.25,-0.90,"1,427"
111/06/21,"2,040,978","42,627,656",20.6,21.2,20.6,21.1,+0.85,"1,061"
111/06/22,"1,492,106","30,500,421",21.1,21.15,20.1,20.1,-1.00,"1,010"
111/06/23,"2,117,446","42,787,342",20.45,20.7,19.85,20.25,+0.15,"1,071"
111/06/24,"1,205,452","24,720,817",20.4,20.8,20.3,20.5,+0.25,692
111/06/27,"1,083,090","22,629,822",20.6,21.0,20.6,20.9,+0.40,672
111/06/28,"932,858","19,159,014",20.9,20.9,20.35,20.4,-0.50,532
111/06/29,"1,230,425","24,788,184",20.3,20.3,20.0,20.15,-0.25,697
111/06/30,"2,928,940","56,911,190",20.05,20.15,19.05,19.2,-0.95,"1,344"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
