日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/02/03,"1,303,842","27,179,360",21.0,21.15,20.55,20.95,-0.25,988
114/02/04,"842,712","17,494,143",21.1,21.1,20.6,20.7,-0.25,693
114/02/05,"857,049","17,964,135",20.95,21.1,20.8,20.95,0.25,684
114/02/06,"2,792,542","60,287,433",21.05,21.9,21.05,21.85,0.9,"1,711"
114/02/07,"1,800,592","38,957,493",21.85,21.85,21.5,21.65,-0.2,"1,172"
114/02/10,"1,358,752","28,960,089",21.4,21.45,21.2,21.35,-0.3,962
114/02/11,"1,555,073","32,766,931",21.4,21.4,20.9,20.9,-0.45,"1,071"
114/02/12,"1,094,499","22,880,326",20.9,21.2,20.7,20.8,-0.1,981
114/02/13,"1,470,196","31,244,314",20.8,21.5,20.8,21.5,0.7,"1,082"
114/02/14,"819,670","17,486,463",21.55,21.55,21.1,21.45,-0.05,612
114/02/17,"907,778","19,444,735",21.55,21.65,21.3,21.4,-0.05,787
114/02/18,"912,864","19,436,360",21.55,21.55,21.1,21.35,-0.05,723
114/02/19,"2,646,297","57,713,167",21.5,21.95,21.35,21.85,0.5,"1,505"
114/02/20,"1,227,657","26,537,597",21.85,21.85,21.5,21.5,-0.35,933
114/02/21,"1,897,439","41,288,513",21.6,22.0,21.35,21.8,0.3,"1,118"
114/02/24,"1,163,114","25,197,541",21.75,21.9,21.5,21.6,-0.2,913
114/02/25,"1,219,824","26,269,269",21.45,21.8,21.3,21.65,0.05,825
114/02/26,"928,465","19,967,250",21.75,21.75,21.4,21.5,-0.15,609
114/02/27,"1,194,504","25,825,240",21.55,21.85,21.45,21.45,-0.05,774
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
