日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/08/01,"183,884","4,053,258",22.2,22.25,21.85,22.1,-0.15,191
111/08/02,"385,388","8,200,739",22.0,22.0,21.0,21.15,-0.95,507
111/08/03,"333,655","7,057,630",21.4,21.55,20.6,20.75,-0.4,292
111/08/04,"338,813","6,925,788",20.75,21.0,20.0,20.7,-0.05,283
111/08/05,"396,324","8,492,300",21.15,21.65,21.1,21.6,0.9,277
111/08/08,"238,789","5,163,297",21.8,21.9,21.2,21.75,0.15,210
111/08/09,"285,316","6,243,741",21.75,22.1,21.65,21.95,0.2,204
111/08/10,"256,027","5,609,569",21.85,22.25,21.6,21.6,-0.35,267
111/08/11,"112,719","2,458,840",21.95,21.95,21.7,21.75,0.15,222
111/08/12,"443,527","9,830,120",21.8,22.45,21.65,22.15,0.4,337
111/08/15,"239,044","5,356,175",22.6,22.6,22.15,22.5,0.35,208
111/08/16,"398,980","9,093,169",22.8,23.05,22.5,22.6,0.1,232
111/08/17,"616,885","14,230,323",22.6,23.45,22.5,23.3,0.7,435
111/08/18,"938,064","22,056,351",23.25,24.0,22.7,23.9,0.6,629
111/08/19,"1,678,905","39,859,846",24.5,24.5,23.25,23.25,-0.65,"1,205"
111/08/22,"1,350,228","32,426,107",23.1,24.8,23.1,23.45,0.2,948
111/08/23,"742,192","17,484,436",23.55,23.95,23.25,23.3,-0.15,509
111/08/24,"718,016","16,867,719",23.4,23.85,23.2,23.3,0.0,295
111/08/25,"307,999","7,252,568",23.55,23.75,23.3,23.6,0.3,223
111/08/26,"408,076","9,725,794",23.85,24.15,23.6,23.7,0.1,302
111/08/29,"341,631","7,792,085",23.1,23.2,22.6,22.95,-0.75,293
111/08/30,"451,443","10,705,790",23.0,24.0,23.0,23.75,0.8,339
111/08/31,"940,383","22,959,031",23.55,24.95,23.55,24.3,0.55,694
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
