日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/06/01,"238,320","5,216,684",22.1,22.1,21.75,21.95,0.0,239
112/06/02,"489,003","10,794,316",21.85,22.2,21.85,22.15,0.2,296
112/06/05,"419,737","9,336,696",22.15,22.45,22.05,22.2,0.05,383
112/06/06,"794,822","17,516,045",22.3,22.3,21.85,22.15,-0.05,619
112/06/07,"395,844","8,720,023",22.2,22.25,21.95,21.95,-0.2,403
112/06/08,"161,141","3,525,053",21.95,22.0,21.8,21.85,-0.1,269
112/06/09,"173,130","3,793,746",21.9,22.05,21.8,21.85,0.0,205
112/06/12,"201,557","4,391,140",21.85,21.85,21.7,21.8,-0.05,305
112/06/13,"272,565","5,923,911",21.8,21.85,21.6,21.75,-0.05,435
112/06/14,"303,481","6,572,413",21.75,21.85,21.55,21.7,-0.05,370
112/06/15,"917,339","20,484,309",21.7,22.7,21.7,22.2,0.5,643
112/06/16,"312,156","6,918,145",22.2,22.4,22.0,22.2,0.0,383
112/06/19,"249,432","5,493,450",22.2,22.4,21.9,21.95,-0.25,375
112/06/20,"380,126","8,309,016",21.9,22.1,21.75,21.75,-0.2,322
112/06/21,"380,690","8,424,607",22.0,22.3,21.85,22.2,0.45,352
112/06/26,"266,091","5,885,099",22.4,22.4,22.0,22.05,-0.15,215
112/06/27,"644,386","13,997,621",22.0,22.0,21.55,21.8,-0.25,"1,211"
112/06/28,"217,417","4,744,090",21.75,21.9,21.7,21.75,-0.05,467
112/06/29,"359,724","7,822,801",21.85,21.9,21.7,21.75,0.0,426
112/06/30,"209,055","4,549,953",21.8,21.85,21.65,21.75,0.0,288
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
