日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/03/01,"427,248","11,783,017",27.25,27.8,27.25,27.75,0.5,401
111/03/02,"462,683","12,584,618",27.8,27.8,27.05,27.25,-0.5,441
111/03/03,"331,362","9,118,263",27.35,27.9,27.3,27.4,0.15,326
111/03/04,"541,100","14,578,446",27.0,27.25,26.8,26.95,-0.45,546
111/03/07,"1,051,145","27,168,322",26.55,26.7,25.6,25.7,-1.25,809
111/03/08,"700,865","17,741,879",24.6,26.1,24.6,25.2,-0.5,537
111/03/09,"548,903","14,013,544",26.0,26.25,25.25,25.25,0.05,458
111/03/10,"909,289","24,028,617",26.2,26.9,26.05,26.4,1.15,627
111/03/11,"445,918","11,443,934",26.3,26.3,25.4,25.7,-0.7,519
111/03/14,"1,306,029","32,664,154",24.9,25.3,24.9,25.0,-0.7,815
111/03/15,"581,835","14,303,115",25.1,25.15,24.4,24.6,-0.4,540
111/03/16,"498,345","12,471,330",24.75,25.4,24.7,25.0,0.4,523
111/03/17,"513,640","13,008,998",25.2,25.55,25.15,25.45,0.45,422
111/03/18,"636,024","16,374,591",25.6,25.95,25.4,25.95,0.5,556
111/03/21,"626,061","16,415,931",26.25,26.45,26.0,26.25,0.3,523
111/03/22,"482,637","12,741,029",26.45,26.55,26.2,26.55,0.3,471
111/03/23,"486,068","12,806,234",26.85,26.85,26.15,26.3,-0.25,446
111/03/24,"353,006","9,175,008",26.15,26.25,25.8,26.05,-0.25,321
111/03/25,"564,767","14,709,538",26.3,26.45,25.7,26.1,0.05,445
111/03/28,"5,554,047","156,160,967",27.3,28.7,27.2,28.7,2.6,"3,731"
111/03/29,"6,057,928","171,708,417",29.1,29.3,27.75,28.0,-0.7,"4,011"
111/03/30,"1,249,556","34,665,725",28.2,28.2,27.45,27.6,-0.4,"1,056"
111/03/31,"659,809","18,302,609",27.65,27.95,27.45,27.8,0.2,586
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
