日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/05/03,"2,956,728","140,507,999",48.8,48.8,46.5,46.6,-1.15,"1,812"
110/05/04,"6,592,097","289,388,555",47.0,47.1,42.0,44.1,-2.5,"3,743"
110/05/05,"2,212,700","98,399,187",43.9,45.15,43.1,43.8,-0.3,"1,233"
110/05/06,"1,845,211","81,239,474",44.1,45.0,43.4,43.75,-0.05,971
110/05/07,"3,991,309","172,293,378",42.5,44.15,42.5,43.4,-0.35,"2,179"
110/05/10,"2,588,017","111,163,336",43.6,44.05,42.6,42.8,-0.6,"1,451"
110/05/11,"5,754,302","232,316,196",42.0,42.0,39.6,40.0,-2.8,"2,899"
110/05/12,"8,048,019","317,634,274",39.85,41.65,37.1,38.35,-1.65,"4,961"
110/05/13,"5,922,693","244,664,166",39.95,42.15,39.2,42.15,3.8,"3,085"
110/05/14,"16,167,161","714,489,761",46.0,46.0,42.4,44.05,1.9,"8,958"
110/05/17,"22,402,376","1,076,622,442",47.9,48.45,46.15,48.45,4.4,"10,501"
110/05/18,"26,020,808","1,268,897,563",48.5,51.6,47.1,48.0,-0.45,"15,846"
110/05/19,"19,737,416","965,342,525",50.0,50.8,46.7,46.7,-1.3,"12,050"
110/05/20,"14,738,691","673,740,626",47.05,48.5,43.15,43.95,-2.75,"9,302"
110/05/21,"5,223,952","229,278,075",45.0,45.0,43.35,43.95,0.0,"3,349"
110/05/24,"3,854,516","170,880,153",44.7,45.2,43.7,43.85,-0.1,"2,575"
110/05/25,"4,285,593","185,798,158",44.2,44.25,42.85,43.05,-0.8,"2,739"
110/05/26,"3,644,980","159,023,689",43.2,44.2,42.4,43.8,0.75,"2,266"
110/05/27,"1,700,629","73,879,830",43.5,44.0,43.1,43.35,-0.45,"1,120"
110/05/28,"2,286,474","99,292,317",43.6,43.75,43.1,43.3,-0.05,"1,463"
110/05/31,"1,639,941","71,198,581",43.7,43.75,43.1,43.6,0.3,"1,148"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
