日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/12/02,"527,660","21,610,665",41.15,41.55,40.6,40.6,-0.5,680
113/12/03,"296,486","12,096,700",40.65,41.25,40.55,40.8,0.2,287
113/12/04,"350,861","14,312,221",40.8,41.05,40.45,40.95,0.15,319
113/12/05,"395,993","16,161,486",41.05,41.4,40.55,40.55,-0.4,454
113/12/06,"306,009","12,401,109",40.7,41.2,40.2,40.5,-0.05,303
113/12/09,"392,923","15,735,136",40.3,40.35,39.85,40.0,-0.5,372
113/12/10,"329,180","13,153,847",40.05,40.45,39.8,40.0,0.0,242
113/12/11,"395,407","16,001,919",41.25,41.25,40.15,40.3,0.3,307
113/12/12,"4,842,873","208,244,624",40.5,44.2,40.5,42.95,2.65,"3,684"
113/12/13,"2,229,887","94,707,214",43.05,43.5,41.75,42.1,-0.85,"2,140"
113/12/16,"2,340,589","99,775,767",42.25,43.4,41.55,42.3,0.2,"1,995"
113/12/17,"8,723,550","390,783,065",42.6,46.0,42.6,45.0,2.7,"6,716"
113/12/18,"2,535,929","112,006,182",44.3,44.6,43.75,44.2,-0.8,"3,176"
113/12/19,"15,692,154","731,683,640",43.35,48.25,42.75,47.6,3.4,"11,221"
113/12/20,"21,443,361","1,039,521,642",47.15,50.0,46.8,47.15,-0.45,"16,196"
113/12/23,"10,865,403","522,767,899",47.0,49.5,46.3,48.3,1.15,"7,975"
113/12/24,"8,964,587","435,047,427",49.0,49.4,47.1,49.1,0.8,"5,689"
113/12/25,"20,042,912","1,027,042,495",51.7,52.6,50.2,50.5,1.4,"13,576"
113/12/26,"6,947,982","338,507,486",50.5,50.5,47.5,47.65,-2.85,"5,063"
113/12/27,"4,467,361","213,901,687",47.8,48.8,47.0,47.4,-0.25,"3,646"
113/12/30,"14,343,837","721,696,918",48.4,51.8,48.4,49.8,2.4,"9,619"
113/12/31,"4,326,140","214,559,753",49.05,50.3,49.05,49.85,0.05,"4,109"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
