日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/12/01,"611,024","15,475,014",25.5,25.65,25.15,25.15,0.05,497
110/12/02,"1,025,751","25,555,417",25.25,25.4,24.7,24.7,-0.45,716
110/12/03,"705,103","17,707,237",24.8,25.4,24.8,25.3,0.6,587
110/12/06,"567,667","14,177,777",25.45,25.45,24.8,24.9,-0.4,807
110/12/07,"443,796","11,019,007",24.9,24.9,24.75,24.85,-0.05,409
110/12/08,"466,356","11,602,815",25.0,25.1,24.75,25.0,0.15,649
110/12/09,"786,848","19,955,733",25.0,25.55,25.0,25.5,0.5,654
110/12/10,"616,921","15,643,486",25.9,25.9,25.1,25.2,-0.3,565
110/12/13,"783,736","19,764,686",25.65,25.65,25.0,25.2,0.0,549
110/12/14,"829,460","20,422,259",25.2,25.2,24.3,24.35,-0.85,"1,742"
110/12/15,"346,985","8,460,385",24.4,24.55,24.3,24.35,0.0,397
110/12/16,"517,846","12,718,564",24.6,24.8,24.4,24.75,0.4,452
110/12/17,"463,828","11,477,333",24.8,25.0,24.5,24.5,-0.25,528
110/12/20,"333,136","8,122,859",24.55,24.65,24.2,24.25,-0.25,723
110/12/21,"471,637","11,570,179",24.3,24.8,24.1,24.8,0.55,422
110/12/22,"701,359","17,531,123",24.9,25.2,24.65,24.85,0.05,552
110/12/23,"7,972,161","212,927,884",25.15,27.3,25.1,27.3,2.45,"4,154"
110/12/24,"14,527,130","431,274,328",29.2,30.0,28.2,30.0,2.7,"5,269"
110/12/27,"20,773,703","622,502,535",29.65,30.9,28.8,30.5,0.5,"11,624"
110/12/28,"25,994,285","867,680,827",33.4,33.55,32.8,33.55,3.05,"10,227"
110/12/29,"23,380,986","777,689,786",34.0,34.3,32.15,32.8,-0.75,"11,628"
110/12/30,"6,487,335","206,781,191",32.5,32.65,31.4,32.0,-0.8,"3,971"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
